osm_id,code,fclass,name,point_x,point_y,lon,lat
354026014,2082,school,Saint Paul's Lutheran School,-86.5175000000,42.0147222000,-86.5175,42.01472
354026115,2082,school,Michigan Lutheran High School,-86.4438889000,42.0297222000,-86.44389,42.02972
354026121,2082,school,Hollywood Elementary School,-86.4552778000,42.0152778000,-86.45528,42.01528
354026194,2082,school,Grace Lutheran School,-86.4455556000,42.0286111000,-86.44556,42.02861
354042139,2082,school,Lake Michigan Catholic Elementary School,-86.4844444000,42.0594444000,-86.48444,42.05944
354042146,2082,school,Saint Joseph High School,-86.4916667000,42.0897222000,-86.49167,42.08972
354042166,2082,school,Trinity Lutheran School,-86.4816667000,42.1058333000,-86.48167,42.10583
1698392456,2303,cafe,Expressions,-86.4525197000,42.1169442000,-86.45252,42.11694
2048166638,2082,school,Lake Michigan Catholic School,-86.4773526000,42.1077170000,-86.47735,42.10772
2390956795,2303,cafe,Caffè Tosi,-86.4823010000,42.1096347000,-86.4823,42.10963
2390956812,2303,cafe,Chocolate Cafe,-86.4819630000,42.1094894000,-86.48196,42.10949
2391682172,2501,supermarket,Roger's Foodland,-86.4535343000,42.0449242000,-86.45353,42.04492
2407004060,2083,kindergarten,,-86.4554738000,42.0561381000,-86.45547,42.05614
4352098390,2303,cafe,Starbucks,-86.4943747000,42.0795476000,-86.49437,42.07955
5697065014,2501,supermarket,Martin's Super Markets,-86.4928453000,42.0162573000,-86.49285,42.01626
6070153989,2402,motel,,-86.4850196000,42.0360533000,-86.48502,42.03605
6363769039,2082,school,Saint Joseph High School Field House,-86.4924633000,42.0890183000,-86.49246,42.08902
6721654635,2082,school,Mildred C. Wells Preparatory Academy,-86.4589638000,42.1128864000,-86.45896,42.11289
353917512,2082,school,Burg School,-86.2280753000,42.1300408000,-86.22808,42.13004
353917730,2082,school,Byers School,-86.2422416000,42.1105970000,-86.24224,42.1106
353942603,2082,school,Irish School,-86.2230761000,42.1594841000,-86.22308,42.15948
353977490,2082,school,Stickney School,-86.2425230000,42.2289260000,-86.24252,42.22893
353983537,2082,school,Washington Elementary School,-86.3020683000,42.2008274000,-86.30207,42.20083
354026206,2082,school,Saint Joseph Catholic School,-86.2625000000,42.1836111000,-86.2625,42.18361
354026210,2082,school,Grace Christian School,-86.2616667000,42.1186111000,-86.26167,42.11861
354026266,2082,school,North Elementary School,-86.2611111000,42.1972222000,-86.26111,42.19722
354026539,2082,school,Coloma Middle School-South,-86.3088889000,42.1822222000,-86.30889,42.18222
354026542,2082,school,Coloma Elementary School,-86.3113889000,42.1827778000,-86.31139,42.18278
354026546,2082,school,North Middle School,-86.3086111000,42.1886111000,-86.30861,42.18861
353919432,2082,school,Chikaming School,-86.6108561000,41.8703205000,-86.61086,41.87032
353962661,2082,school,River Valley High School,-86.6114115000,41.8394874000,-86.61141,41.83949
353969415,2082,school,Saint Mary of the Lake School,-86.7530824000,41.7925412000,-86.75308,41.79254
354025978,2082,school,Immanuel Lutheran School,-86.5533333000,41.9436111000,-86.55333,41.94361
354026302,2082,school,Schoolcraft Middle School,-86.7336111000,41.7927778000,-86.73361,41.79278
354026423,2082,school,New Troy Elementary School,-86.5502778000,41.8766667000,-86.55028,41.87667
354026500,2082,school,Trinity Lutheran School,-86.5916667000,41.8858333000,-86.59167,41.88583
4293934089,2501,supermarket,Jones Blueberries,-86.5418970000,41.9486750000,-86.5419,41.94868
6783342184,2082,school,New Buffalo Middle School,-86.7290032000,41.7953242000,-86.729,41.79532
353929525,2082,school,Electric Light School,-86.2439000000,41.8656025000,-86.2439,41.8656
353930505,2082,school,Fairland School,-86.2886244000,41.8936573000,-86.28862,41.89366
353931404,2082,school,First School,-86.2325175000,42.0572656000,-86.23252,42.05727
353932370,2082,school,Franklin School,-86.2375153000,41.9839345000,-86.23752,41.98393
353955438,2082,school,National School,-86.2433470000,41.9375461000,-86.24335,41.93755
353958564,2082,school,Pucker Street School,-86.2483458000,41.9019909000,-86.24835,41.90199
354023754,2082,school,Eau Claire Seventh-Day Adventist School,-86.2986802000,42.0419863000,-86.29868,42.04199
354025968,2110,hospital,Lakeland Specialty Hospital,-86.3016055000,41.9554135000,-86.30161,41.95541
