geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
26021001400,21,0.01451,1,0.95506,0,0.12013,0,0.06419,0,0.05513,0,0.04397,1,0.04174,1,0.0308,1,0.86339,0,0.02729,0,0.29237,0.0,0.01496,0.0193,4397,7.25828,605.79058,0.34785,0.11997,0.25761,0.3454
26021001500,21,0.00937,1,0.96349,0,0.09366,0,0.05383,0,0.03763,0,0.0505,0,0.0074,1,0.01769,1,0.91412,0,0.02042,0,0.0,1.0,0.03936,0.0327,3248,20.8417,155.84139,0.33004,0.07863,0.13205,0.3257
26021001600,21,0.00236,1,0.98018,0,0.04024,0,0.01777,0,0.05629,0,0.01064,1,0.03457,1,0.01241,1,0.93085,0,0.01466,0,0.37632,0.0,0.00534,0.00995,2394,2.91657,820.82715,0.35543,0.375,0.2,0.46341
26021001700,21,0.01466,1,0.97872,0,0.0557,0,0.06002,0,0.04832,0,0.03697,0,0.0021,1,0.0145,1,0.92836,0,0.02941,0,0.0,1.0,0.01409,0.04523,4649,21.42907,216.94827,0.30045,0.11711,0.24604,0.32394
26021001800,21,0.01948,1,0.97451,0,0.06753,0,0.03736,1,0.05434,0,0.047,1,0.00881,1,0.04343,1,0.87789,0,0.02967,0,0.0,1.0,0.04051,0.03555,4766,47.65475,100.01101,0.33254,0.27755,0.12311,0.34673
26021001900,21,0.00997,1,0.93449,0,0.11902,0,0.11085,0,0.05909,0,0.01033,1,0.03729,0,0.05967,0,0.87321,0,0.0128,0,0.0,1.0,0.00714,0.01722,1953,52.23943,37.38555,0.21731,0.06137,0.49868,0.04112
26021002000,21,0.0034,1,0.83544,0,0.15362,0,0.28025,0,0.08318,0,0.01461,1,0.55456,0,0.04651,1,0.322,0,0.02223,0,0.0,1.0,0.01857,0.00909,3762,5.05578,744.09811,0.45819,0.20516,0.68911,0.35432
26021002100,21,0.03318,1,0.78131,0,0.19664,0,0.28951,0,0.09654,0,0.0,1,0.4013,0,0.11732,0,0.4303,0,0.01484,0,0.54683,0.0,0.0553,0.00396,2649,7.59471,348.79555,0.29734,0.19296,0.74538,0.06952
26021002200,21,0.05079,1,0.68376,0,0.22753,0,0.60131,0,0.08131,0,0.0,1,0.88951,0,0.04066,1,0.06164,1,0.01345,0,0.57395,0.0,0.01011,0.00363,2682,5.64167,475.3908,0.25958,0.10187,,0.08507
26021002300,21,0.05031,0,0.86825,0,0.18914,0,0.45255,0,0.11721,0,0.00396,1,0.2275,0,0.41889,0,0.30366,0,0.01073,0,0.0,1.0,0.01046,0.00746,2047,5.94211,344.4907,0.21419,0.01083,,0.04744
26021002400,21,0.05128,1,0.96242,0,0.10175,0,0.08047,1,0.07783,0,0.0,1,0.11727,0,0.12687,1,0.73348,0,0.01315,0,0.0,1.0,0.02189,0.01842,1863,37.04969,50.28382,0.28903,0.19794,,0.07914
26021002500,21,0.00157,1,0.94771,0,0.11409,0,0.26879,0,0.08496,0,0.0,1,0.32122,0,0.06588,0,0.60881,0,0.01419,0,0.0,1.0,0.00626,0.02316,2264,26.6779,84.86425,0.25063,0.1179,0.00439,0.09256
26021010100,21,0.03672,1,0.96575,0,0.11624,0,0.13772,0,0.04943,0,0.00333,1,0.00778,1,0.03055,1,0.93974,0,0.02461,0,0.0594,0.0,0.08911,0.02467,3671,52.95505,69.32294,0.22386,0.0,0.0,0.15069
26021010200,21,0.01408,0,0.96543,0,0.14966,0,0.15598,0,0.08606,0,0.00588,1,0.00708,1,0.02065,1,0.91831,0,0.04364,0,0.0,1.0,0.01786,0.04279,6503,51.71643,125.74341,0.24043,0.09524,,0.1223
26021010300,21,0.00089,1,0.90752,0,0.16847,0,0.16303,0,0.06329,0,0.00545,1,0.00838,1,0.02724,1,0.90172,0,0.03101,0,0.01797,0.0,0.02145,0.02833,4837,40.68875,118.87807,0.22201,0.03571,,0.11905
26021010400,21,0.04723,0,0.954,0,0.1098,0,0.12392,0,0.10004,0,0.0032,1,0.0057,1,0.11178,0,0.85297,0,0.0176,0,0.0127,0.0,0.00507,0.01791,2852,91.5593,31.14921,0.33221,9e-05,,0.17186
26021010500,21,0.0784,1,0.95829,0,0.11721,0,0.1583,0,0.06692,0,0.0,1,0.05062,0,0.14457,0,0.78722,0,0.01462,0,0.0,1.0,0.0049,0.01545,2312,93.04044,24.84941,0.20297,0.0,0.5,0.32075
26021010600,21,0.0522,1,0.96907,0,0.1055,0,0.15137,0,0.07694,0,0.01487,1,0.06187,0,0.10966,0,0.78049,0,0.03106,0,0.00653,0.0,0.01236,0.03275,5084,95.22216,53.39093,0.22972,0.19273,0.40004,0.18516
26021011000,21,0.01692,0,0.98529,0,0.09506,0,0.0726,0,0.07352,0,0.00543,1,0.00217,1,0.0431,0,0.93807,0,0.01877,0,0.0,1.0,0.01002,0.01985,2801,46.1796,60.65449,0.2447,0.14285,0.0,0.23529
26021011100,21,0.00826,1,0.91449,0,0.08963,0,0.08414,0,0.05385,0,0.01292,1,0.00873,0,0.01892,1,0.94088,0,0.03958,0,0.04067,0.0,0.06671,0.0382,5266,62.63449,84.07509,0.29275,0.21425,0.00014,0.23031
26021011200,21,0.0093,1,0.98394,0,0.10784,0,0.10525,0,0.04507,0,0.0,1,0.01449,1,0.01223,1,0.97328,0,0.02409,0,0.04875,0.0,0.01782,0.01992,3100,63.25683,49.00657,0.42924,0.5,,0.39161
26021011300,21,0.02679,1,0.92831,0,0.11148,0,0.11677,0,0.04434,0,0.02367,1,0.00947,1,0.06253,0,0.9011,0,0.0279,0,0.0,1.0,0.04421,0.03045,4269,63.74609,66.96882,0.34047,0.13333,,0.48
26021011400,21,0.00259,1,0.95604,0,0.10397,0,0.10468,0,0.09144,0,0.00124,1,0.00165,1,0.03682,1,0.93546,0,0.01631,0,0.0,1.0,0.00873,0.0181,2567,60.2926,42.57571,0.25129,0.5,,0.2381
26021011500,21,0.03134,1,0.97089,0,0.12814,0,0.13563,0,0.0774,0,0.01164,1,0.00616,1,0.00959,1,0.94589,0,0.00969,0,0.0,1.0,0.00168,0.00981,1452,57.11934,25.42046,0.19111,1e-05,,0.22725
26021011600,21,0.0191,1,0.975,0,0.15126,0,0.10102,0,0.08841,0,0.00864,1,0.00559,1,0.04319,1,0.91616,0,0.01337,0,0.0,1.0,0.0047,0.01427,1943,93.43214,20.79584,0.2279,0.06579,0.0,0.09641
26021020100,21,0.00413,1,0.94705,0,0.12545,0,0.14812,0,0.04565,0,0.0,1,0.08138,1,0.00794,1,0.85351,0,0.01587,0,0.0,1.0,0.00253,0.02214,2674,79.87149,33.47878,0.2387,0.2811,0.13337,0.1828
26021020200,21,0.00819,1,0.86343,0,0.12152,0,0.07908,0,0.07124,0,0.0,1,0.11811,1,0.02343,1,0.80877,0,0.03421,0,0.13189,0.0,0.02808,0.03035,5305,12.41608,427.26868,0.16724,0.00733,,0.05148
26021020300,21,0.0059,1,0.98995,0,0.07232,0,0.05632,0,0.07116,0,0.00342,1,0.01027,1,0.02473,1,0.90906,0,0.01825,0,0.0,1.0,0.00829,0.01971,2657,90.73607,29.28273,0.30876,0.10001,,0.27536
26021020400,21,0.02626,1,0.96703,0,0.08505,0,0.06265,0,0.07628,0,0.0097,1,0.02779,0,0.09148,0,0.84613,0,0.02574,0,0.0,1.0,0.00322,0.03362,3866,69.92092,55.29103,0.25219,0.11678,0.25,0.19047
26021020500,21,0.01564,1,0.85467,0,0.14699,0,0.35919,0,0.19652,0,0.00986,1,0.20966,0,0.06638,1,0.65396,0,0.01977,0,0.20754,0.0,0.01484,0.01199,3074,6.65667,461.79242,0.18852,0.08708,1.0,0.09958
26021020600,21,0.0,1,0.93049,0,0.0907,0,0.22425,0,0.08541,0,0.0,1,0.02806,0,0.0774,0,0.85199,0,0.0205,0,0.0,1.0,0.01484,0.02168,3499,5.77215,606.18702,0.2306,0.22318,1.0,0.18956
26021020700,21,0.00925,1,0.79331,0,0.21348,0,0.29615,0,0.0987,0,0.0,1,0.06694,0,0.02664,1,0.85929,0,0.01791,0,0.0,1.0,0.0136,0.01602,2908,3.05418,952.13897,0.18524,0.2972,1.0,0.07612
26021020900,21,0.02285,1,0.8849,0,0.17274,0,0.25692,0,0.06031,0,0.02646,1,0.10277,0,0.02031,1,0.76462,0,0.0202,0,0.0,1.0,0.02374,0.02292,3627,5.14491,704.96845,0.18953,0.09183,1.0,0.09428
26021021000,21,0.00979,1,0.96187,0,0.12282,0,0.17597,0,0.1175,0,0.00564,1,0.12126,0,0.07971,1,0.75635,0,0.03257,0,0.28657,0.0,0.01326,0.0202,5150,10.01255,514.35447,0.24439,0.3537,0.50002,0.12109
26021021100,21,0.0,1,0.96051,0,0.19982,0,0.10022,1,0.10876,0,0.00302,1,0.00604,1,0.01712,1,0.94512,0,0.01393,0,0.0,1.0,0.01306,0.0159,2024,8.54896,236.75407,0.24705,0.32579,,0.10635
26021021200,21,0.0,1,0.96067,0,0.14366,0,0.13304,0,0.09994,0,0.0,1,0.005,1,0.00625,1,0.97564,0,0.01103,0,0.0521,0.0,0.0008,0.00879,1615,4.04202,399.55252,0.2382,0.20001,0.5,0.07895
26021021300,21,0.15019,0,0.90823,0,0.07974,0,0.24614,0,0.28911,0,0.125,0,0.31152,0,0.11733,0,0.39072,0,0.02721,0,0.60337,0.0,0.03086,0.01063,4831,6.18561,781.00624,0.26886,0.17251,0.26557,0.11166
26021021400,21,0.06609,0,0.93228,0,0.13383,0,0.18723,0,0.09315,0,0.03339,0,0.12001,0,0.1421,0,0.65353,0,0.02608,0,0.0,1.0,0.0273,0.0395,4362,79.96581,54.54831,0.29193,0.17453,0.23083,0.13368
26021990000,21,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,,,,,0,2558.40036,0.0,,,,
