lat,lon
43.00225,-83.75282
43.00388,-83.75291
43.00571,-83.75285
43.00683,-83.74535
43.00679,-83.74387
43.00698,-83.73778
43.00684,-83.73375
43.00683,-83.73141
43.00683,-83.72951
43.00684,-83.72732
43.00756,-83.72429
43.0087,-83.72406
43.01016,-83.7237
43.01154,-83.72334
43.01287,-83.72511
43.01324,-83.72639
43.0115,-83.72933
43.01054,-83.7307
43.01277,-83.73362
43.01831,-83.73466
43.02078,-83.73357
43.02486,-83.73271
43.02544,-83.73486
43.02667,-83.73913
43.02794,-83.74327
43.0292,-83.7464
43.03003,-83.7484
43.03117,-83.75118
43.02824,-83.76067
43.02673,-83.75856
43.02298,-83.75615
43.01912,-83.75255
43.01712,-83.7492
43.01671,-83.74739
43.01618,-83.74486
43.01497,-83.73855
43.0124,-83.73351
43.01188,-83.72855
43.01322,-83.72695
43.01277,-83.72517
43.01143,-83.72352
43.01047,-83.72375
43.00884,-83.72419
43.0073,-83.72442
43.00702,-83.7273
43.00699,-83.73062
43.00699,-83.73216
43.007,-83.73313
43.00686,-83.73808
43.00697,-83.7428
43.00697,-83.74535
43.00573,-83.75323
43.00414,-83.75319
43.00203,-83.75153
43.00218,-83.74064
43.00234,-83.7326
43.00237,-83.73083
43.00243,-83.72857
43.00249,-83.72614
43.00271,-83.72324
43.0032,-83.72129
43.00403,-83.7182
43.00511,-83.71407
43.00612,-83.7121
43.0077,-83.70775
43.00937,-83.70482
43.01092,-83.703
43.01116,-83.69853
43.01455,-83.69299
43.01404,-83.69787
43.0042,-83.71817
43.00217,-83.73908
43.00234,-83.74181
43.00231,-83.74522
43.00206,-83.74501
43.0147,-83.73338
43.02307,-83.73236
43.0332,-83.7608
43.03028,-83.76196
43.01543,-83.74085
43.01466,-83.73707
43.01387,-83.73537
43.01296,-83.73424
43.02123,-83.69515
43.0244,-83.69778
43.02628,-83.69941
43.02928,-83.70202
43.0311,-83.70341
43.03334,-83.7042
43.03478,-83.70425
43.03604,-83.70427
43.03741,-83.70432
43.03848,-83.70438
43.04004,-83.70439
43.04154,-83.70445
43.04633,-83.70459
43.04951,-83.70459
43.05245,-83.70467
43.05409,-83.70468
43.0559,-83.70466
43.05743,-83.70471
43.0586,-83.70465
43.06009,-83.70452
43.06171,-83.70468
43.06572,-83.70618
43.06708,-83.70618
43.06863,-83.70625
43.07016,-83.70623
43.07152,-83.70626
43.07366,-83.70618
43.07715,-83.70624
43.07875,-83.70625
43.08141,-83.70624
43.08307,-83.70618
43.08736,-83.70621
43.08865,-83.7063
43.09035,-83.70678
43.09043,-83.70854
43.09257,-83.71392
43.09267,-83.71542
43.09005,-83.72099
43.08988,-83.71889
43.09052,-83.71369
43.09039,-83.71034
43.09018,-83.70836
43.08742,-83.70649
43.08502,-83.70652
43.08237,-83.70651
43.07887,-83.7065
43.07728,-83.70648
43.07566,-83.70649
43.07402,-83.70651
43.07237,-83.70634
43.07097,-83.70642
43.06879,-83.70638
43.06725,-83.7063
43.06581,-83.70635
43.06172,-83.7049
43.06024,-83.70509
43.05755,-83.70492
43.05603,-83.70484
43.0542,-83.70476
43.05263,-83.70483
43.05038,-83.70477
43.04965,-83.70471
43.04645,-83.70477
43.04404,-83.70471
43.04181,-83.70468
43.04025,-83.70462
43.03888,-83.70463
43.03752,-83.70462
43.03615,-83.70443
43.03478,-83.70457
43.03335,-83.70455
43.03133,-83.70398
43.02944,-83.7023
43.02674,-83.70018
43.02475,-83.69836
43.02301,-83.69687
43.02131,-83.69546
43.04466,-83.7045
43.05876,-83.70505
43.07552,-83.70623
43.08489,-83.70631
43.09021,-83.71041
43.09251,-83.71827
43.09018,-83.71416
43.0112,-83.69115
43.01005,-83.69358
43.00954,-83.69472
43.00743,-83.6996
43.00583,-83.70507
43.00315,-83.70909
43.00205,-83.71154
43.00109,-83.7136
43.00064,-83.71461
42.99942,-83.71739
42.99823,-83.72008
42.99726,-83.72221
42.99645,-83.72397
42.99527,-83.72657
42.99398,-83.72946
42.99258,-83.73259
42.99115,-83.73584
42.99057,-83.73703
42.98177,-83.7573
42.98764,-83.7436
42.98636,-83.74641
42.98422,-83.75102
42.98249,-83.75534
42.98027,-83.76104
42.97956,-83.76292
42.97646,-83.77097
42.98366,-83.77202
42.98715,-83.77215
42.98937,-83.77221
42.99611,-83.77229
43.00181,-83.77249
43.00218,-83.76862
43.00025,-83.76543
43.00223,-83.765
43.00219,-83.77014
43.00221,-83.77249
43.00668,-83.77267
43.01293,-83.77282
43.01639,-83.7728
43.0249,-83.77314
43.0312,-83.77329
43.03125,-83.7693
43.02966,-83.7642
43.03029,-83.76175
43.03155,-83.76118
43.03149,-83.75088
43.03492,-83.74713
43.03732,-83.74442
43.0386,-83.74296
43.0422,-83.73966
43.04625,-83.74054
43.04621,-83.74375
43.0462,-83.74853
43.0462,-83.7504
43.04611,-83.76012
43.04603,-83.77248
43.06036,-83.77282
43.04584,-83.77178
43.04593,-83.76058
43.04602,-83.75196
43.04602,-83.74879
43.04608,-83.74079
43.04226,-83.73979
43.03882,-83.7429
43.03774,-83.74413
43.03528,-83.74694
43.03156,-83.75109
43.03186,-83.76136
43.02925,-83.76241
43.02963,-83.76363
43.03132,-83.76823
43.0311,-83.77371
43.01675,-83.7732
43.01295,-83.77309
43.00702,-83.77297
42.99985,-83.77367
43.00149,-83.77284
42.99791,-83.77243
42.99666,-83.77276
42.9921,-83.77262
42.98757,-83.77254
42.98004,-83.77174
42.9795,-83.76235
42.98101,-83.75834
42.98275,-83.75394
42.98827,-83.74154
42.99089,-83.73566
42.99238,-83.73247
42.99381,-83.72936
42.99508,-83.72659
42.99598,-83.72459
42.99699,-83.72232
42.99811,-83.71972
42.99912,-83.71757
43.00007,-83.71551
43.00092,-83.7136
43.00181,-83.7116
43.00257,-83.70997
43.00407,-83.70664
43.00631,-83.70468
43.0078,-83.69821
43.00888,-83.69374
43.01054,-83.68958
42.98843,-83.74178
42.98667,-83.74494
42.98508,-83.7485
42.98411,-83.75068
42.98112,-83.75888
42.97783,-83.7673
42.98196,-83.77173
43.00189,-83.77045
43.05167,-83.77262
43.05632,-83.77271
43.06062,-83.77497
43.06044,-83.77357
43.0604,-83.77575
43.06061,-83.77575
43.06055,-83.78099
43.06034,-83.78097
43.06136,-83.78564
42.99847,-83.76758
43.01858,-83.69099
43.02075,-83.69601
43.01923,-83.69949
43.01823,-83.7017
43.01737,-83.70379
43.01649,-83.70579
43.0157,-83.70759
43.01468,-83.70988
43.01413,-83.71112
43.01362,-83.7122
43.0157,-83.71422
43.01706,-83.71685
43.01775,-83.71827
43.02042,-83.7223
43.02237,-83.72122
43.02299,-83.7207
43.02438,-83.71954
43.02631,-83.71838
43.02686,-83.72012
43.0278,-83.72315
43.02907,-83.72256
43.03043,-83.72174
43.03247,-83.72051
43.03415,-83.72034
43.03579,-83.72039
43.03873,-83.72046
43.03934,-83.72255
43.03908,-83.72546
43.03866,-83.72717
43.03856,-83.72955
43.03856,-83.73185
43.04217,-83.73243
43.04432,-83.7325
43.04612,-83.73185
43.04617,-83.72986
43.04617,-83.72785
43.04617,-83.72541
43.04667,-83.72329
43.04825,-83.72335
43.05032,-83.72338
43.05308,-83.72344
43.05636,-83.72352
43.0585,-83.72355
43.06081,-83.72409
43.06078,-83.72937
43.06057,-83.73219
43.06061,-83.72399
43.05799,-83.72373
43.05378,-83.72357
43.05055,-83.72353
43.04843,-83.72348
43.04675,-83.7235
43.04632,-83.72511
43.04631,-83.72736
43.04631,-83.72957
43.04631,-83.73153
43.04548,-83.73277
43.04217,-83.73266
43.03965,-83.73257
43.03851,-83.72751
43.03892,-83.72557
43.03913,-83.72194
43.03851,-83.7207
43.03623,-83.72062
43.03439,-83.72058
43.03302,-83.72055
43.03196,-83.72098
43.03064,-83.72178
43.02928,-83.7226
43.02799,-83.72338
43.02676,-83.72019
43.02619,-83.71844
43.02384,-83.72029
43.02259,-83.72134
43.02095,-83.72253
43.01766,-83.71858
43.01704,-83.71731
43.01571,-83.7146
43.01389,-83.71125
43.01549,-83.70767
43.01627,-83.70591
43.01718,-83.70379
43.01873,-83.70035
43.01955,-83.69847
43.02048,-83.69631
43.01701,-83.69392
43.02113,-83.695
43.01989,-83.69795
43.02161,-83.72188
43.02322,-83.72081
43.02483,-83.71916
43.03845,-83.72953
43.06081,-83.72609
43.06061,-83.72603
43.06058,-83.72984
43.05994,-83.73443
43.02253,-83.69766
43.02164,-83.69969
43.02173,-83.70189
43.02355,-83.70391
43.02287,-83.70546
43.02354,-83.70938
43.02392,-83.71063
43.02459,-83.71276
43.02556,-83.71287
43.02815,-83.71292
43.03048,-83.713
43.03237,-83.71304
43.0338,-83.71306
43.03592,-83.71312
43.03727,-83.71316
43.03846,-83.71319
43.04067,-83.71323
43.0422,-83.71327
43.0437,-83.71334
43.04593,-83.71343
43.04835,-83.71341
43.05045,-83.71342
43.05395,-83.71337
43.05599,-83.71352
43.0573,-83.71356
43.05859,-83.71371
43.06069,-83.71385
43.06406,-83.71403
43.06563,-83.71407
43.06709,-83.71445
43.06931,-83.71403
43.07077,-83.71399
43.07223,-83.71395
43.07448,-83.71386
43.07565,-83.71443
43.07544,-83.71963
43.07533,-83.72327
43.06549,-83.73357
43.06538,-83.73325
43.07449,-83.73363
43.07504,-83.7292
43.07492,-83.72369
43.07228,-83.72361
43.07074,-83.7236
43.06854,-83.72404
43.06763,-83.7237
43.06767,-83.7218
43.06718,-83.7196
43.0671,-83.71753
43.06589,-83.71422
43.06425,-83.71419
43.06279,-83.71411
43.06122,-83.71411
43.05955,-83.71399
43.05803,-83.7139
43.05639,-83.71378
43.0543,-83.71367
43.05066,-83.71362
43.04859,-83.71363
43.04678,-83.71362
43.04398,-83.71356
43.04235,-83.71349
43.03876,-83.71339
43.03622,-83.71331
43.03465,-83.71328
43.03172,-83.71321
43.03046,-83.71319
43.02952,-83.71316
43.02786,-83.71311
43.02587,-83.71304
43.02436,-83.71244
43.02387,-83.71091
43.02349,-83.70968
43.02253,-83.70652
43.02344,-83.7038
43.02183,-83.70222
43.02134,-83.69996
43.02231,-83.69782
43.02093,-83.69657
43.01973,-83.69556
43.02273,-83.69639
43.06176,-83.71387
43.07538,-83.72111
43.07555,-83.71725
43.07524,-83.72664
43.07522,-83.72916
43.075,-83.73261
43.07288,-83.73361
43.07283,-83.73337
43.01925,-83.68556
43.0209,-83.68249
43.02212,-83.67985
43.02336,-83.67704
43.02548,-83.67633
43.02665,-83.68489
43.02656,-83.67974
43.02818,-83.6788
43.02977,-83.67791
43.03197,-83.67631
43.03401,-83.67501
43.03486,-83.67505
43.03564,-83.67508
43.03723,-83.67513
43.0388,-83.67518
43.03954,-83.67525
43.04142,-83.67506
43.05758,-83.68339
43.05898,-83.68272
43.06042,-83.68243
43.06271,-83.68247
43.06406,-83.68217
43.06607,-83.68127
43.06738,-83.68219
43.0681,-83.68256
43.06953,-83.68257
43.07098,-83.68257
43.07242,-83.68259
43.07385,-83.6826
43.07644,-83.68266
43.07774,-83.68266
43.0787,-83.68286
43.0806,-83.68375
43.08232,-83.68458
43.08447,-83.68559
43.08653,-83.68583
43.08928,-83.68591
43.09036,-83.69008
43.10186,-83.70806
43.09871,-83.70731
43.09448,-83.70659
43.09018,-83.70579
43.0901,-83.6935
43.0902,-83.69029
43.08945,-83.68614
43.08669,-83.68604
43.08444,-83.68583
43.07776,-83.6848
43.07545,-83.68478
43.07398,-83.68477
43.07259,-83.68476
43.07112,-83.68471
43.06914,-83.68469
43.06722,-83.68464
43.06423,-83.68461
43.0635,-83.6846
43.06151,-83.68458
43.05986,-83.68454
43.05845,-83.68453
43.056,-83.68453
43.05392,-83.68316
43.04249,-83.67482
43.03852,-83.67537
43.03682,-83.6753
43.03452,-83.67526
43.03322,-83.67525
43.0323,-83.67614
43.02697,-83.68082
43.02439,-83.68643
43.02418,-83.67587
43.02354,-83.67707
43.02224,-83.67992
43.01594,-83.6852
43.0201,-83.6841
43.03283,-83.67521
43.03973,-83.67541
43.04231,-83.67469
43.0546,-83.68338
43.09031,-83.69219
43.10487,-83.70642
43.09025,-83.68683
43.07889,-83.68495
43.07335,-83.68473
43.07033,-83.68471
43.06553,-83.68462
43.02119,-83.68221
43.02601,-83.66476
43.02716,-83.66484
43.02863,-83.66489
43.0301,-83.66496
43.03221,-83.66505
43.03413,-83.66517
43.03573,-83.66517
43.03742,-83.66517
43.03834,-83.66517
43.03966,-83.66517
43.04123,-83.66515
43.04256,-83.66515
43.04406,-83.66514
43.04538,-83.66512
43.04688,-83.66513
43.04832,-83.66514
43.04981,-83.66514
43.05059,-83.66389
43.05636,-83.65648
43.05863,-83.65666
43.0602,-83.65668
43.06187,-83.65687
43.062,-83.65391
43.06167,-83.65112
43.06484,-83.65086
43.06703,-83.65086
43.07055,-83.65037
43.07627,-83.64619
43.07642,-83.65637
43.07632,-83.65921
43.07548,-83.66059
43.07452,-83.66154
43.0505,-83.65556
43.04862,-83.65557
43.04698,-83.65557
43.04313,-83.65563
43.04282,-83.6577
43.04285,-83.66033
43.04289,-83.66241
43.04243,-83.66532
43.04143,-83.66532
43.03991,-83.66538
43.03835,-83.66534
43.03758,-83.66534
43.03601,-83.66534
43.03378,-83.66541
43.03174,-83.66521
43.03029,-83.66511
43.02879,-83.66502
43.02706,-83.66496
43.02593,-83.66496
43.01551,-83.68162
43.01332,-83.68644
43.01763,-83.6753
43.01886,-83.67502
43.01886,-83.67531
43.02206,-83.67216
43.0222,-83.67246
43.02312,-83.67096
43.02307,-83.67109
43.0244,-83.66868
43.0245,-83.66876
43.02544,-83.66742
43.05375,-83.66833
43.07617,-83.66419
43.07609,-83.66912
43.05863,-83.65084
43.05191,-83.66547
43.06162,-83.6601
43.00992,-83.68527
43.00786,-83.68304
43.00573,-83.6807
43.00318,-83.67805
43.00214,-83.67757
43.00037,-83.67783
42.99901,-83.67804
42.99737,-83.67818
42.99545,-83.67777
42.99358,-83.67733
42.99258,-83.6771
42.98654,-83.67568
42.98129,-83.67445
42.98031,-83.6742
42.97891,-83.67391
42.97751,-83.67355
42.97604,-83.67319
42.97459,-83.67288
42.97311,-83.67266
42.97159,-83.67254
42.97016,-83.67234
42.96875,-83.67218
42.96729,-83.67206
42.96587,-83.6719
42.96467,-83.67142
42.96316,-83.6705
42.96038,-83.66804
42.95746,-83.66476
42.95441,-83.66134
42.95272,-83.65952
42.95166,-83.65838
42.95031,-83.65699
42.94812,-83.65469
42.94715,-83.65368
42.94492,-83.65116
42.94286,-83.64873
42.93895,-83.64798
42.94022,-83.64553
42.93117,-83.63463
42.92912,-83.63214
42.92757,-83.63027
42.92693,-83.62951
42.925,-83.62725
42.92419,-83.62629
42.92234,-83.62385
42.92122,-83.6223
42.91704,-83.62213
42.91143,-83.6245
42.90907,-83.62708
42.90718,-83.62843
42.90076,-83.63074
42.89391,-83.63258
42.89345,-83.63886
42.89284,-83.64148
42.89316,-83.63874
42.89334,-83.63208
42.90013,-83.63065
42.90659,-83.62831
42.90867,-83.62711
42.91108,-83.62442
42.91703,-83.62175
42.91856,-83.61717
42.92216,-83.6232
42.92434,-83.62608
42.92755,-83.62992
42.92817,-83.63063
42.92928,-83.63197
42.93142,-83.63449
42.9353,-83.63919
42.93801,-83.64247
42.94282,-83.64827
42.94446,-83.65021
42.94568,-83.65167
42.94694,-83.65311
42.94816,-83.65442
42.95021,-83.65647
42.95177,-83.65811
42.95285,-83.65927
42.95432,-83.66084
42.95607,-83.6628
42.95755,-83.66443
42.95978,-83.66697
42.96281,-83.67002
42.96473,-83.67113
42.96708,-83.67167
42.96853,-83.67185
42.96993,-83.67198
42.97135,-83.67217
42.97282,-83.67233
42.97421,-83.6725
42.97583,-83.67283
42.97752,-83.67323
42.97906,-83.67355
42.98,-83.67383
42.98115,-83.67408
42.98384,-83.67474
42.98512,-83.67502
42.98663,-83.6754
42.98879,-83.67594
42.99036,-83.6763
42.99242,-83.6768
42.99399,-83.67718
42.9968,-83.67783
42.99793,-83.678
43.00041,-83.67759
43.00174,-83.6774
43.00338,-83.67789
43.00546,-83.6801
43.00736,-83.68217
43.00994,-83.68496
43.01481,-83.6877
43.01148,-83.68663
43.01139,-83.6869
42.98925,-83.6763
42.98344,-83.67494
42.93827,-83.64312
42.9232,-83.62498
42.9046,-83.62864
42.90353,-83.62928
42.90349,-83.629
43.01713,-83.68497
43.01407,-83.67985
43.01252,-83.6772
43.01149,-83.6753
43.00983,-83.67222
43.00837,-83.66918
43.00583,-83.66911
43.00379,-83.66905
43.00351,-83.6669
43.00357,-83.66413
43.00357,-83.6617
43.00363,-83.65968
43.00367,-83.65732
43.00367,-83.6547
43.00373,-83.65141
43.00381,-83.64602
43.00429,-83.644
43.00986,-83.64822
43.00764,-83.65434
43.00399,-83.65424
43.00164,-83.65411
42.99709,-83.65391
42.9962,-83.65382
42.99334,-83.65376
42.99115,-83.65368
42.98905,-83.65257
42.98911,-83.65062
42.98917,-83.64683
42.99236,-83.64679
42.99172,-83.64542
42.98951,-83.64507
42.98925,-83.6425
42.98933,-83.63949
42.98942,-83.63593
42.98943,-83.63406
42.9899,-83.62895
42.99185,-83.62891
42.99274,-83.63118
42.9896,-83.63567
42.98951,-83.63875
42.98942,-83.64206
42.98945,-83.64524
42.99181,-83.64537
42.99229,-83.64664
42.98938,-83.6465
42.9893,-83.65037
42.98926,-83.65311
42.99116,-83.65336
42.99312,-83.65338
42.99714,-83.65357
42.99986,-83.65366
43.00354,-83.65393
43.00796,-83.65405
43.00946,-83.65407
43.0097,-83.6481
43.00977,-83.64471
43.00767,-83.64437
43.00425,-83.64426
43.00397,-83.64649
43.00383,-83.65464
43.00377,-83.65709
43.00372,-83.65942
43.00372,-83.6617
43.00367,-83.66374
43.00363,-83.66587
43.00359,-83.66785
43.00379,-83.66892
43.00568,-83.66895
43.00911,-83.66903
43.01004,-83.67217
43.0115,-83.67486
43.0124,-83.67656
43.01354,-83.6786
43.01513,-83.68042
43.00388,-83.65106
43.00746,-83.64422
43.00929,-83.64429
43.00994,-83.64522
43.0099,-83.64635
43.00983,-83.65108
43.0096,-83.65143
43.00979,-83.65309
43.00159,-83.65381
42.99778,-83.65392
43.01464,-83.68761
42.9817,-83.75676
42.98767,-83.65356
42.9853,-83.65348
42.98266,-83.65345
42.98207,-83.65526
42.98202,-83.66072
42.98342,-83.66083
42.98634,-83.66478
42.98889,-83.66546
42.98902,-83.66136
42.98904,-83.6551
43.02244,-83.5996
43.02488,-83.66801
42.98867,-83.74061
