osm_id,code,fclass,name,point_x,point_y,lon,lat
353919857,2082,school,Central School,-83.8130091000,42.8089182000,-83.81301,42.80892
353925147,2082,school,Louhelen Bahá'í school,-83.5101603000,42.9856683000,-83.51016,42.98567
353934586,2082,school,Goodrich High School,-83.5327263000,42.9175277000,-83.53273,42.91753
353975774,2082,school,Southwest School,-83.5380086000,43.1283593000,-83.53801,43.12836
6722172471,2501,supermarket,Danny's Market,-83.5225321000,43.1721597000,-83.52253,43.17216
7054784652,2303,cafe,Biggby Coffee,-83.5164011000,43.0228633000,-83.5164,43.02286
353915434,2082,school,Barhitte School,-83.5913416000,43.0075273000,-83.59134,43.00753
353915978,2082,school,Belsay School,-83.5943973000,43.0133801000,-83.5944,43.01338
353915980,2082,school,Bendle East School,-83.6571765000,42.9814164000,-83.65718,42.98142
353915983,2082,school,Bendle South School,-83.6621762000,42.9650276000,-83.66218,42.96503
353915985,2082,school,Bendle High School,-83.6621764000,42.9736387000,-83.66218,42.97364
353915987,2082,school,Bendle West School,-83.6785659000,42.9728054000,-83.67857,42.97281
353916689,2082,school,Blessed Sacrament School,-83.5824524000,43.0083605000,-83.58245,43.00836
353917491,2082,school,Bunche School,-83.7057908000,43.0528048000,-83.70579,43.0528
353917842,2082,school,Calvary School,-83.6646780000,43.0358604000,-83.66468,43.03586
353918006,2082,school,Carman Park School,-83.6999556000,42.9780832000,-83.69996,42.97808
353918187,2082,school,Central High School,-83.6782893000,43.0203051000,-83.67829,43.02031
353925994,2082,school,Dewey School,-83.6946793000,43.0528047000,-83.69468,43.0528
353926892,2082,school,Dillon School,-83.6860660000,42.9694720000,-83.68607,42.96947
