provider,lat,lon,num_stops_per_week,score
AAATA,42.23236,-83.60124,22,1
AAATA,42.28273,-83.78047,22,1
AAATA,42.28287,-83.78029,22,1
AAATA,42.28553,-83.73143,22,1
AAATA,42.28154,-83.74372,24,1
AAATA,42.23195,-83.5746,22,1
AAATA,42.23174,-83.73927,20,1
AAATA,42.30564,-83.77995,22,1
AAATA,42.27705,-83.7335,46,1
AAATA,42.25575,-83.68965,48,1
AAATA,42.28039,-83.73045,94,2
AAATA,42.28746,-83.74277,20,1
AAATA,42.28768,-83.71072,13,1
AAATA,42.28826,-83.73451,22,1
AAATA,42.25555,-83.68968,46,1
AAATA,42.28909,-83.73656,22,1
AAATA,42.23057,-83.73207,22,1
AAATA,42.23423,-83.73179,22,1
AAATA,42.29943,-83.71588,44,1
AAATA,42.30034,-83.7145,44,1
AAATA,42.2383,-83.59707,22,1
AAATA,42.24751,-83.76121,22,1
AAATA,42.30238,-83.71004,44,1
AAATA,42.28529,-83.77963,22,1
AAATA,42.30416,-83.7072,44,1
AAATA,42.28304,-83.73838,12,1
AAATA,42.23581,-83.73398,22,1
AAATA,42.23993,-83.74874,86,2
AAATA,42.30259,-83.70223,22,1
AAATA,42.28786,-83.7447,20,1
AAATA,42.24073,-83.61957,22,1
AAATA,42.30373,-83.6973,22,1
AAATA,42.2551,-83.70047,22,1
AAATA,42.21182,-83.58968,20,1
AAATA,42.20291,-83.57082,20,1
AAATA,42.20328,-83.59847,20,1
AAATA,42.2129,-83.62121,40,1
AAATA,42.22219,-83.61818,20,1
AAATA,42.30431,-83.69281,22,1
AAATA,42.21674,-83.61923,20,1
AAATA,42.21455,-83.61931,20,1
AAATA,42.20954,-83.6189,20,1
AAATA,42.21164,-83.60445,20,1
AAATA,42.21115,-83.59692,20,1
AAATA,42.21183,-83.59231,20,1
AAATA,42.20866,-83.57766,20,1
AAATA,42.2029,-83.57752,20,1
AAATA,42.20293,-83.58284,20,1
AAATA,42.20318,-83.58892,20,1
AAATA,42.20309,-83.60275,20,1
AAATA,42.2105,-83.61926,20,1
AAATA,42.21589,-83.61908,20,1
AAATA,42.22435,-83.61769,20,1
AAATA,42.23804,-83.61301,64,1
AAATA,42.27622,-83.6883,12,1
AAATA,42.27637,-83.6886,13,1
AAATA,42.2395,-83.60098,22,1
AAATA,42.29694,-83.71995,22,1
AAATA,42.3036,-83.69258,20,1
AAATA,42.30255,-83.71018,20,1
AAATA,42.30037,-83.71475,20,1
AAATA,42.299,-83.71745,20,1
AAATA,42.28912,-83.73688,20,1
AAATA,42.28785,-83.7337,20,1
AAATA,42.2853,-83.73094,20,1
AAATA,42.28405,-83.72732,20,1
AAATA,42.28149,-83.72905,114,2
AAATA,42.28014,-83.73114,66,1
AAATA,42.27823,-83.73104,66,1
AAATA,42.27866,-83.73934,20,1
AAATA,42.28037,-83.74229,81,2
AAATA,42.28106,-83.74611,108,2
AAATA,42.28078,-83.74074,32,1
AAATA,42.28683,-83.72868,12,1
AAATA,42.28705,-83.72314,12,1
AAATA,42.28684,-83.70347,12,1
AAATA,42.2774,-83.69802,12,1
AAATA,42.27672,-83.69124,12,1
AAATA,42.27458,-83.68222,12,1
AAATA,42.2741,-83.67129,12,1
AAATA,42.26436,-83.66429,25,1
AAATA,42.26711,-83.65537,25,1
AAATA,42.25963,-83.64956,11,1
