geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
26147651100,147,0.01709,1,0.98358,0,0.09035,0,0.09468,0,0.06346,0,0.03685,1,0.0,1,0.01228,1,0.94217,0,0.01239,0,0.0,1.0,0.0063,0.01594,1927,60.75218,31.71903,0.2705,0.0,,0.16175
26147651200,147,0.00607,1,0.98608,0,0.12106,0,0.10483,0,0.09026,0,0.0,1,0.00287,1,0.01098,1,0.96896,0,0.01304,0,0.18201,0.0,0.00895,0.01154,2180,35.53731,61.34399,0.29383,0.0,,0.2384
26147651600,147,0.00237,1,0.95844,0,0.10927,0,0.04021,0,0.11108,0,0.0,1,0.03355,1,0.01615,1,0.92868,0,0.02559,0,0.022,0.0,0.00602,0.02868,4070,95.95697,42.41485,0.25669,0.41092,1.0,0.22825
26147652100,147,0.00533,1,0.99579,0,0.14647,0,0.06157,0,0.08725,0,0.00239,1,0.0,1,0.01235,1,0.94343,0,0.01595,0,0.03622,0.0,0.00151,0.01706,2470,92.94829,26.57392,0.20657,0.10756,,0.09524
26147652600,147,0.00363,1,0.95843,0,0.14141,0,0.06451,0,0.06593,0,0.0,1,0.00094,1,0.00722,1,0.96797,0,0.02051,0,0.04182,0.0,0.0024,0.02138,3248,96.95835,33.49892,0.26405,0.0001,,0.21569
26147655100,147,0.00211,1,0.94635,0,0.17046,0,0.13827,0,0.09317,0,0.0022,1,0.0026,1,0.01763,0,0.95612,0,0.031,0,0.06849,0.0,0.01994,0.03405,5212,184.68335,28.22128,0.17758,4e-05,1.0,0.2121
26147655600,147,0.00322,1,0.97277,0,0.1145,0,0.09708,0,0.07531,0,0.00881,1,0.00516,1,0.01852,0,0.95202,0,0.0199,0,0.0,1.0,0.00525,0.0252,3429,170.44841,20.11752,0.18187,0.22222,,0.23469
26147657100,147,0.04093,0,0.96005,0,0.17042,0,0.11882,0,0.11307,0,0.0,1,0.00415,1,0.22822,0,0.74948,0,0.01118,0,0.89941,0.0,0.01095,0.00128,1890,4.32059,437.44026,0.16819,0.14286,1.0,0.18018
26147657200,147,0.01553,1,0.9476,0,0.14721,0,0.05674,0,0.09329,0,0.0,1,0.0,1,0.04655,1,0.92278,0,0.03387,0,0.0,1.0,0.00785,0.05034,5601,184.78535,30.31084,0.17631,0.10992,1.0,0.1843
26147658100,147,0.00527,1,0.97904,0,0.14924,0,0.0908,0,0.05785,0,0.0,1,0.0,1,0.03563,0,0.95479,0,0.01603,0,0.04461,0.0,0.00423,0.01841,2648,91.52815,28.93099,0.21336,0.16667,1.0,0.15306
26147658500,147,0.00446,1,0.99784,0,0.08107,0,0.04415,0,0.08204,0,0.0,1,0.00751,1,0.01877,0,0.96515,0,0.02374,0,0.06503,0.0,0.00564,0.02419,3713,100.59906,36.90889,0.27153,0.25,,0.15044
26147990000,147,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,,,,,0,115.98057,0.0,,,,
