geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
26163501200,163,0.0,1,0.71233,0,0.32791,0,0.52526,0,0.12842,0,0.0,1,0.97565,0,0.0,1,0.00487,1,0.00087,0,0.0,1.0,1e-05,0.00086,1963,0.6877,2854.45015,0.18438,0.0,,0.07043
26163501300,163,0.0,1,0.82004,0,0.29918,0,0.48398,0,0.10922,0,0.0,1,0.98078,0,0.00448,1,0.01089,1,0.0017,0,0.0,1.0,0.0001,0.00169,3836,1.23531,3105.29185,0.18791,0.0,,0.03782
26163501400,163,0.0,1,0.92006,0,0.17446,0,0.29072,0,0.10245,0,0.0,1,0.87507,0,0.00642,1,0.10391,0,0.00188,0,0.0,1.0,0.0003,0.00242,3895,1.27255,3060.79096,0.18004,0.49942,0.0,0.07796
26163501500,163,0.00416,1,0.86942,0,0.15252,0,0.44834,0,0.07879,0,0.0,1,0.89594,0,0.00191,1,0.09365,0,0.00225,0,0.10762,0.0,0.00037,0.00227,4095,1.60278,2554.94111,0.14653,0.15837,0.25,0.02858
26163501600,163,0.00305,1,0.76578,0,0.18693,0,0.354,0,0.15139,0,0.0,1,0.7947,0,0.00539,1,0.18104,0,0.0013,0,0.0,1.0,0.0038,0.00127,1997,1.21313,1646.1586,0.17608,0.00976,0.33843,0.08513
26163501700,163,0.0179,1,0.77415,0,0.26439,0,0.35246,0,0.05819,0,0.01339,1,0.66426,0,0.0139,1,0.30124,0,0.00119,0,0.19911,0.0,0.00184,0.00094,2357,1.19956,1964.88297,0.22864,0.52932,0.30365,0.03097
26163501800,163,0.00198,1,0.89682,0,0.17467,0,0.1555,0,0.08276,0,0.0,1,0.71118,0,0.01216,1,0.2212,0,0.00278,0,0.06598,0.0,0.00016,0.0022,4448,1.44031,3088.21825,0.30629,0.42857,1e-05,0.16974
26163501900,163,0.00446,1,0.80485,0,0.17213,0,0.42203,0,0.09126,0,0.0014,1,0.91573,0,0.02273,1,0.03252,0,0.00148,0,0.22434,0.0,5e-05,0.00109,3055,0.74266,4113.57887,0.21529,0.30837,0.25,0.11662
26163502000,163,0.0,1,0.81575,0,0.17261,0,0.3103,0,0.14121,0,0.0,1,0.92916,0,0.00736,1,0.03588,1,0.00113,0,0.0,1.0,2e-05,0.00114,2348,0.89436,2625.35284,0.23041,0.3915,0.113,0.14255
26163503100,163,0.00255,1,0.89682,0,0.17013,0,0.22635,0,0.10006,0,0.0,1,0.92929,0,0.00158,1,0.05745,0,0.0018,0,0.0,1.0,0.00015,0.00186,3081,0.98054,3142.1387,0.16635,0.12419,0.9825,0.06305
26163503200,163,0.0,1,0.90496,0,0.08713,0,0.32749,0,0.10239,0,0.0,1,0.89923,0,0.0,1,0.08782,0,0.00133,0,0.0,1.0,0.00013,0.00087,3817,1.27134,3002.33606,0.20379,0.0,,0.10126
26163503300,163,0.00738,1,0.8818,0,0.17189,0,0.27151,0,0.07973,0,0.007,1,0.96409,0,0.0,1,0.02222,1,0.00201,0,0.0,1.0,6e-05,0.00177,4302,1.29818,3313.8785,0.15941,0.0,0.0,0.0719
26163503400,163,0.03469,1,0.72304,0,0.20445,0,0.28225,0,0.02197,1,0.04967,1,0.90735,0,0.0,1,0.0191,1,0.00063,0,0.06486,0.0,0.0002,0.00065,1557,0.67028,2322.91646,0.17587,0.0,0.0,0.02153
26163503500,163,0.00253,1,0.74926,0,0.16929,0,0.34106,0,0.14026,0,0.00801,1,0.94827,0,0.01093,1,0.01639,1,0.00151,0,0.0,1.0,0.0001,0.00164,3936,1.61524,2436.79444,0.16853,0.66667,0.10612,0.04526
26163503600,163,0.02445,1,0.91627,0,0.12804,0,0.20629,0,0.08159,0,0.05478,1,0.89394,0,0.00117,1,0.00991,1,0.00102,0,0.09685,0.0,2e-05,0.0008,1939,0.7389,2624.16456,0.20223,0.0,0.23076,0.03516
26163503900,163,0.00353,1,0.69168,0,0.27116,0,0.223,0,0.1007,0,0.0,1,0.90894,0,0.05892,1,0.02142,1,0.00118,0,0.0,1.0,0.00015,0.00106,2250,0.98395,2286.70392,0.18634,1.0,0.5,0.11298
26163504000,163,0.00181,1,0.69725,0,0.12604,0,0.2978,0,0.0573,1,0.00081,1,0.97337,0,0.0,1,0.02583,1,0.0007,0,0.02858,0.0,1e-05,0.00058,1483,0.63207,2346.26603,0.21317,0.99992,,0.03264
26163504100,163,0.0,1,0.71769,0,0.24185,0,0.43584,0,0.08186,0,0.0,1,0.99705,0,0.0,1,0.0,1,0.00077,0,0.0,1.0,0.00018,0.00077,1748,0.73873,2366.20867,0.23155,0.0,,0.09931
26163504200,163,0.0,1,0.81547,0,0.24272,0,0.53449,0,0.12865,0,0.0,1,0.95784,0,0.00162,1,0.03622,1,0.00102,0,0.0,1.0,0.0001,0.00103,2426,1.007,2409.13307,0.2069,0.0,,0.09446
26163504300,163,0.0,1,0.7171,0,0.26854,0,0.39725,0,0.12261,0,0.0,1,0.96665,0,0.0,1,0.0309,1,0.00122,0,0.0,1.0,4e-05,0.00113,2695,0.94611,2848.52003,0.22117,,,0.09869
26163504400,163,0.0,1,0.76829,0,0.33632,0,0.43605,0,0.10868,0,0.0,1,0.945,0,0.0,1,0.01723,1,0.00091,0,0.03213,0.0,4e-05,0.00076,1999,0.96953,2061.82004,0.16918,0.03733,,0.05703
26163504700,163,0.0,1,0.6324,0,0.30818,0,0.42964,0,0.09193,0,0.0,1,0.93183,0,0.0,1,0.01376,1,0.00099,0,0.0,1.0,2e-05,0.00106,2097,1.31177,1598.60178,0.22436,0.0,,0.06007
26163504800,163,0.0,1,0.63948,0,0.22646,0,0.31459,0,0.13982,0,0.0,1,1.0,0,0.0,1,0.0,1,0.00041,0,0.11609,0.0,0.00063,0.00035,793,3.15951,250.98837,0.18884,0.0,0.05555,1e-05
26163504900,163,0.0,1,0.77567,0,0.14838,0,0.26649,0,0.09028,0,0.0,1,0.88802,0,0.0,1,0.05903,1,0.0019,0,0.0,1.0,5e-05,0.00207,3495,2.24904,1553.99503,0.19727,0.0,8e-05,0.05137
26163505000,163,0.0,1,0.75141,0,0.09752,0,0.4902,0,0.13725,0,0.0,1,0.9773,0,0.00826,1,0.01445,1,0.00051,0,0.0,1.0,0.00032,0.00059,1263,0.75814,1665.92515,0.16638,0.0,,0.00683
26163505100,163,0.0,1,0.70469,0,0.21368,0,0.47343,0,0.17034,0,0.0,1,0.92081,0,0.00638,1,0.0659,0,0.00232,0,0.13881,0.0,0.00103,0.00156,3776,2.14765,1758.20043,0.19981,0.0,0.0,0.02139
26163505200,163,0.0,1,0.82071,0,0.1517,0,0.22244,0,0.07849,0,0.0,1,0.9522,0,0.0,1,0.03198,1,0.00186,0,0.0,1.0,0.0001,0.00146,3348,1.06597,3140.81128,0.28055,0.0,0.0,0.09275
26163505400,163,0.0,1,0.74902,0,0.20789,0,0.47269,0,0.1426,0,0.00133,1,0.89548,0,0.0,1,0.06687,1,0.00132,0,0.0,1.0,0.00015,0.00112,3001,1.39023,2158.63582,0.23178,0.0,0.43535,0.11307
26163505500,163,0.00962,1,0.66389,0,0.31818,0,0.50924,0,0.13613,0,0.0,1,0.9395,0,0.0042,1,0.04286,0,0.00079,0,0.0,1.0,0.0022,0.00067,1472,1.90528,772.58981,0.23831,0.49773,,0.03426
26163506100,163,0.00106,1,0.84088,0,0.18379,0,0.39524,0,0.12,0,0.00714,1,0.90714,0,0.0081,1,0.07,0,0.00114,0,0.0,1.0,0.00024,0.00081,1921,0.92261,2082.14249,0.24727,0.0,0.17789,0.03025
26163506200,163,0.0,1,0.80143,0,0.2192,0,0.4358,0,0.09238,0,0.0,1,0.95825,0,0.0,1,0.03967,0,0.00103,0,0.0,1.0,0.00046,0.00062,2285,0.98348,2323.38017,0.27591,0.0,,0.10617
26163506300,163,0.00511,1,0.74022,0,0.22414,0,0.43504,0,0.05006,0,0.0,1,0.93504,0,0.00417,1,0.03695,1,0.00097,0,0.0,1.0,0.00123,0.00108,2352,1.94172,1211.29698,0.1863,0.0,0.05556,0.00162
26163506400,163,0.00548,1,0.6069,0,0.18443,0,0.41829,0,0.07483,0,0.00185,1,0.594,0,0.1261,1,0.25912,0,0.00135,0,0.0,1.0,0.00096,0.00049,3095,1.82458,1696.27618,0.23663,0.0,0.12476,0.04428
26163506500,163,0.02346,1,0.82195,0,0.12913,0,0.39538,0,0.10808,0,0.0,1,0.97509,0,0.01927,1,0.00564,1,0.00126,0,0.04388,0.0,0.0001,0.00095,2256,0.95595,2359.96377,0.27288,0.0,,0.03664
26163506600,163,0.01745,1,0.67756,0,0.19933,0,0.43005,0,0.16557,0,0.0,1,0.92295,0,0.0276,1,0.02486,0,0.00201,0,0.0,1.0,0.00011,0.00177,3240,1.23692,2619.41254,0.19366,0.0,,0.02474
26163506700,163,0.0,1,0.9863,0,0.23033,0,0.20155,1,0.10773,0,0.0,1,0.9445,0,0.00544,1,0.04897,1,0.00053,0,0.0,1.0,0.00086,0.00071,1229,0.93518,1314.19011,0.24384,1e-05,0.07692,0.09919
26163506800,163,0.0,1,0.79712,0,0.17682,0,0.31894,0,0.09269,0,0.0,1,0.92052,0,0.0,1,0.03758,1,0.00235,0,0.0,1.0,0.00028,0.00251,3865,1.74887,2209.9997,0.22441,0.43653,0.00794,0.02899
26163506900,163,0.00395,1,0.86525,0,0.25417,0,0.27574,0,0.07489,0,0.0,1,0.94865,0,0.0,1,0.03716,1,0.0021,0,0.09237,0.0,3e-05,0.00178,3818,1.20831,3159.78292,0.24108,0.0,0.0,0.03724
26163507000,163,0.00267,1,0.79734,0,0.25268,0,0.52285,0,0.11307,0,0.0,1,0.9537,0,0.0,1,0.02764,1,0.00158,0,0.0,1.0,0.00018,0.00157,2948,1.18601,2485.64479,0.24718,0.0,0.0,0.10239
26163507100,163,0.0,1,0.76861,0,0.20868,0,0.31187,0,0.05438,0,0.0,1,0.97385,0,0.00042,1,0.01245,1,0.00143,0,0.16476,0.0,7e-05,0.00128,2617,1.07966,2423.90671,0.2273,0.0,,0.04335
26163507200,163,0.0,1,0.71522,0,0.04117,1,0.48353,0,0.14341,0,0.0,1,0.94574,0,0.0,1,0.01453,1,0.00065,0,0.0,1.0,6e-05,0.00074,1434,0.75461,1900.31291,0.20697,0.0,,0.0467
26163507300,163,0.01727,1,0.73747,0,0.1541,0,0.14529,0,0.18545,0,0.0,1,0.91849,0,0.01641,1,0.04486,1,0.00124,0,0.0,1.0,5e-05,0.00135,2814,1.30988,2148.29278,0.28226,0.6656,0.24603,0.06558
26163507400,163,0.00467,1,0.79479,0,0.23712,0,0.30568,0,0.12128,0,0.0,1,0.9495,0,0.01939,1,0.00902,1,0.00146,0,0.0,1.0,0.00013,0.00144,3153,1.2396,2543.56382,0.23821,0.66667,0.02003,0.04612
26163507500,163,0.0,1,0.71013,0,0.17619,0,0.34246,0,0.07344,0,0.0,1,0.88451,0,0.01384,1,0.06546,0,0.00115,0,0.0,1.0,0.00015,0.00121,2479,0.89343,2774.69671,0.24742,0.36281,0.0002,0.09838
26163507800,163,0.0,1,0.57534,0,0.33762,0,0.54526,0,0.2069,0,0.0,1,0.98491,0,0.00431,1,0.01078,1,0.00028,0,0.0,1.0,0.00123,0.00043,772,1.27056,607.60387,0.20924,0.66667,0.33333,0.03336
26163507900,163,0.04788,1,0.71678,0,0.1859,0,0.25021,0,0.10589,0,0.0,1,0.79505,0,0.00427,1,0.16311,0,0.00073,0,0.0,1.0,0.00016,0.00084,2200,1.06086,2073.79407,0.16088,0.50832,0.33333,0.05556
26163508000,163,0.02844,1,0.39334,0,0.2169,0,0.67939,0,0.16285,0,0.0,1,0.93215,0,0.0,1,0.03053,1,0.00072,0,0.16176,0.0,0.00038,0.00048,1343,1.78091,754.11003,0.11496,0.99944,0.32818,0.02778
26163508100,163,0.05189,1,0.72211,0,0.20735,0,0.36772,0,0.07977,0,0.0074,1,0.67516,0,0.14638,1,0.15132,0,0.00069,0,0.0,1.0,0.00025,0.00061,2227,1.57431,1414.58376,0.21493,0.66639,0.3333,0.06423
26163510400,163,0.0119,1,0.71572,0,0.16955,0,0.35125,0,0.09213,1,0.0,1,1.0,0,0.0,1,0.0,1,0.00035,0,0.0,1.0,0.00056,0.00045,976,1.60885,606.6442,0.20301,0.48037,0.03571,0.00175
26163510500,163,0.45337,0,0.77208,0,0.19601,0,0.47812,0,0.1799,0,0.77385,0,0.154,0,0.00944,1,0.05617,0,0.00143,0,0.14714,0.0,0.00017,0.00135,3723,1.43351,2597.13006,0.11586,0.49961,0.02252,0.04612
26163510600,163,0.40584,0,0.86905,0,0.03411,1,0.42777,0,0.09362,0,0.41024,0,0.18005,0,0.0,1,0.39078,0,0.00186,0,0.4177,0.0,0.0002,0.00105,4206,1.38137,3044.81063,0.13597,0.0,0.04557,0.04272
26163510700,163,0.32344,0,0.76289,0,0.16771,0,0.52938,0,0.09591,0,0.00224,1,0.22322,0,0.0028,1,0.6719,0,0.00065,0,0.78468,0.0,7e-05,0.00012,1888,0.56716,3328.88311,0.15364,0.0,0.08601,0.0478
26163511000,163,0.02774,1,0.61912,0,0.30092,0,0.48084,0,0.05642,0,0.02994,1,0.89465,0,0.02821,1,0.02763,1,0.00098,0,0.0,1.0,0.00153,0.00122,1971,5.05598,389.83506,0.16184,0.0,0.06038,0.0459
26163511200,163,0.01585,1,0.71319,0,0.25168,0,0.4082,0,0.10459,0,0.0,1,0.88254,0,0.0,1,0.107,1,0.00078,0,0.0,1.0,0.00146,0.00059,1442,1.34264,1074.00015,0.32933,2e-05,0.00045,0.1723
26163511300,163,0.23883,0,0.73343,0,0.20235,0,0.31925,0,0.12998,0,0.04387,1,0.49269,0,0.0,1,0.41267,0,0.00131,0,0.0,1.0,0.0001,0.00118,2510,1.51388,1657.98655,0.13489,0.0,0.06789,0.04309
26163511400,163,0.01724,1,0.55405,0,0.35111,0,0.49209,0,0.05307,0,0.0,1,0.85847,0,0.02565,1,0.0805,0,0.00132,0,0.0,1.0,0.00108,0.0012,2681,1.95162,1373.73089,0.2392,0.00021,0.0939,0.16988
26163511900,163,0.0165,1,0.62483,0,0.34227,0,0.43192,0,0.09707,0,0.0,1,0.79739,0,0.01564,1,0.18697,0,0.00106,0,0.0,1.0,0.0024,0.00071,1462,1.15268,1268.34579,0.29325,0.30161,0.10623,0.14192
26163512100,163,0.0,1,0.79756,0,0.26193,0,0.36602,0,0.12525,0,0.00369,1,0.97213,0,0.0,1,0.02149,1,0.00172,0,0.0,1.0,0.00011,0.00133,3532,1.19342,2959.55451,0.27183,0.0,,0.029
26163512200,163,0.0,1,0.46465,0,0.36173,0,0.8181,0,0.12187,0,0.0,1,0.99583,0,0.0,1,0.00417,1,0.00058,0,0.0,1.0,0.0,0.00059,1321,1.33396,990.28676,0.1156,0.5,,0.02102
26163512300,163,0.00289,1,0.50649,0,0.21189,0,0.35514,0,0.06362,0,0.00464,1,0.9841,0,0.00199,1,0.00596,1,0.0008,0,0.09588,0.0,0.00029,0.00047,1677,0.79383,2112.54625,0.26339,0.0,0.0,0.15962
26163512400,163,0.0,1,0.61373,0,0.20123,0,0.49417,0,0.06893,0,0.0,1,0.98932,0,0.0,1,0.01068,1,0.00062,0,0.0,1.0,5e-05,0.00102,1481,1.00162,1478.60708,0.20124,0.5,0.0,0.09162
26163512600,163,0.0,1,0.6486,0,0.16644,0,0.56736,0,0.06672,1,0.0,1,0.98312,0,0.0,1,0.00804,1,0.0007,0,0.0,1.0,0.00016,0.00068,1953,1.38372,1411.41331,0.23914,0.00247,0.0,0.10647
26163512900,163,0.00883,1,0.472,0,0.2401,0,0.62532,0,0.04765,0,0.0,1,0.86023,0,0.0629,1,0.0737,0,0.00077,0,0.0,1.0,0.00025,0.00044,1639,1.51479,1081.99471,0.26181,0.61483,0.91857,0.00071
26163513200,163,0.0,1,0.75762,0,0.23007,0,0.44002,0,0.12116,0,0.0,1,0.79506,0,0.00422,1,0.17239,0,0.00096,0,0.0,1.0,7e-05,0.00101,1843,0.9279,1986.21479,0.25129,0.0,0.2,0.07975
26163513300,163,0.01986,1,0.93704,0,0.08166,0,0.19446,0,0.09458,0,0.00775,1,0.77823,0,0.01875,1,0.1704,0,0.00163,0,0.14859,0.0,0.00012,0.00112,2300,3.32227,692.29848,0.33745,7e-05,0.2,0.11553
26163513600,163,0.0,1,0.55835,0,0.37177,0,0.52312,0,0.06583,0,0.0,1,0.91928,0,0.0,1,0.07759,0,0.00074,0,0.42176,0.0,0.00046,0.00036,1469,0.97891,1500.6537,0.20411,0.0,,0.07361
26163513700,163,0.0,1,0.69951,0,0.21197,0,0.31794,0,0.08048,0,0.00538,1,0.94276,0,0.00227,1,0.03457,1,0.00191,0,0.0,1.0,0.00088,0.00176,3256,3.83325,849.40925,0.2677,0.00042,,0.11163
26163513900,163,0.0,1,0.51662,0,0.34423,0,0.47041,0,0.12821,0,0.0,1,0.95611,0,0.00592,1,0.02465,1,0.0011,0,0.26868,0.0,5e-05,0.00068,2235,1.28629,1737.55694,0.21327,0.0,,0.06813
26163514100,163,0.0045,1,0.74134,0,0.27941,0,0.52793,0,0.09812,0,0.0,1,0.95745,0,0.0,1,0.02491,1,0.00139,0,0.0,1.0,9e-05,0.00102,3486,1.60964,2165.70704,0.22031,0.45152,,0.14524
26163514200,163,0.0,1,0.65455,0,0.2833,0,0.43852,0,0.08197,0,0.0,1,0.99075,0,0.0,1,0.00925,1,0.00151,0,0.0,1.0,0.00012,0.00116,2726,0.9823,2775.12908,0.29001,0.0,,0.09375
26163514300,163,0.00173,1,0.54757,0,0.26023,0,0.46861,0,0.10383,0,0.0,1,0.96486,0,0.00316,1,0.03079,1,0.00161,0,0.0,1.0,0.00127,0.00106,3075,2.01929,1522.81117,0.31591,0.5,,0.07305
26163514500,163,0.0,1,0.65865,0,0.26644,0,0.4069,0,0.13005,0,0.0,1,0.98522,0,0.0,1,0.0,1,0.0006,0,0.0,1.0,1e-05,0.0006,1416,0.56394,2510.92574,0.21462,0.0,,0.03931
26163515200,163,0.01505,1,0.7136,0,0.30977,0,0.35581,0,0.05977,0,0.00653,1,0.81316,0,0.07233,1,0.10799,1,0.00132,0,0.25291,0.0,0.0007,0.00076,2032,0.92951,2186.10422,0.25629,0.99953,0.5,0.05415
26163515300,163,0.00639,1,0.45607,0,0.38768,0,0.48355,0,0.03609,0,0.00304,1,0.7946,0,0.02968,1,0.13524,0,0.00207,0,0.17042,0.0,0.00137,0.00161,3117,0.79512,3920.16045,0.27203,0.0,0.0,0.13159
26163515400,163,0.00424,1,0.78741,0,0.1278,1,0.12041,0,0.06779,0,0.02202,1,0.48725,0,0.03187,1,0.43163,0,0.00107,0,0.12217,0.0,0.00059,0.00086,1344,0.90246,1489.25843,0.30174,0.00013,0.0,0.20926
26163515600,163,0.0,1,0.58039,0,0.22162,0,0.29379,0,0.04138,1,0.0,1,0.9131,0,0.0,1,0.04207,1,0.00086,0,0.0,1.0,0.00013,0.00076,1385,0.8649,1601.34374,0.22943,0.0,,0.09348
26163515700,163,0.02152,1,0.69478,0,0.2381,0,0.16556,0,0.06926,1,0.0,1,0.67632,0,0.00497,1,0.30657,0,0.0028,0,0.15759,0.0,0.00053,0.00199,3295,2.26785,1452.91505,0.42382,0.0,0.0,0.25956
26163515900,163,0.0,1,0.75906,0,0.25762,0,0.39927,0,0.04903,0,0.00182,1,0.98547,0,0.00121,1,0.0115,1,0.00112,0,0.23872,0.0,0.0001,0.00057,1643,1.26822,1295.51636,0.23661,0.0,,0.06486
26163516000,163,0.0,1,0.66095,0,0.20734,0,0.28978,0,0.06162,1,0.0,1,0.86919,0,0.00973,1,0.10919,1,0.00129,0,0.0,1.0,0.00015,0.00148,3052,1.43608,2125.22418,0.20772,0.0,0.5,0.05489
26163516100,163,0.0,1,0.52209,0,0.25862,0,0.5,0,0.06324,1,0.0,1,0.97826,0,0.00988,1,0.00988,1,0.00034,0,0.0,1.0,0.00086,0.0004,734,1.34936,543.9609,0.2375,0.0,0.11111,0.06896
26163516200,163,0.0,1,0.64122,0,0.24119,0,0.65813,0,0.13648,0,0.0,1,0.90944,0,0.0,1,0.02041,1,0.00042,0,0.0,1.0,0.0003,0.00039,774,0.56521,1369.39823,0.18235,0.99287,0.5,0.125
26163516300,163,0.00781,1,0.56612,0,0.19101,1,0.54844,0,0.05339,1,0.0,1,0.79427,0,0.01432,1,0.1849,1,0.00051,0,0.0,1.0,0.00032,0.00037,890,0.61916,1437.43108,0.29314,1.0,0.5,0.09375
26163516400,163,0.02503,1,0.82707,0,0.25,0,0.28925,1,0.10383,0,0.00742,1,0.69468,0,0.0,1,0.26823,0,0.00049,0,0.0,1.0,0.00047,0.00055,1095,1.0305,1062.59391,0.26136,0.00122,0.33333,0.04762
26163516500,163,0.00404,1,0.85287,0,0.11144,0,0.17979,0,0.08766,0,0.02624,1,0.62479,0,0.00838,1,0.30486,0,0.0012,0,0.08412,0.0,0.00195,0.00101,1404,2.38466,588.76389,0.326,0.22838,0.27575,0.12886
26163516600,163,0.0,1,0.5642,0,0.16314,0,0.5543,0,0.10354,0,0.0035,1,0.94356,0,0.01168,1,0.01946,1,0.00122,0,0.0,1.0,0.0011,0.00106,2058,0.6911,2977.8521,0.2792,0.21006,0.23621,0.04124
26163516700,163,0.01207,1,0.60929,0,0.2688,0,0.2695,0,0.03643,1,0.00999,1,0.94487,0,0.0,1,0.02224,1,0.00199,0,0.55009,0.0,4e-05,0.00083,2977,1.19919,2482.51133,0.36739,0.0,0.0,0.09657
26163516800,163,0.0,1,0.65862,0,0.31186,0,0.44,0,0.09765,0,0.0,1,0.80824,0,0.00706,1,0.13765,0,0.00055,0,0.0,1.0,0.00032,0.00056,1041,0.98326,1058.72333,0.29738,0.34333,0.32547,0.13021
26163516900,163,0.00518,1,0.53861,0,0.25797,0,0.26245,0,0.05165,1,0.0,1,0.87296,0,0.0,1,0.11354,0,0.00156,0,0.15432,0.0,8e-05,0.00121,1991,0.61513,3236.73153,0.40301,0.14303,0.0,0.14215
26163517000,163,0.00973,1,0.84734,0,0.07856,0,0.11313,0,0.09795,0,0.07353,0,0.55671,0,0.01637,0,0.34504,0,0.00241,0,0.51959,0.0,0.0004,0.00116,2360,0.57445,4108.29937,0.36692,0.30232,0.08515,0.21757
26163517100,163,0.01619,1,0.81486,0,0.16496,0,0.13684,0,0.0614,1,0.0,1,0.61316,0,0.0,1,0.37368,0,0.00084,0,0.19922,0.0,0.00044,0.00069,1062,0.2807,3783.4523,0.34418,0.37722,0.32902,0.10784
26163517200,163,0.00606,1,0.70885,0,0.06883,0,0.15693,0,0.22084,0,0.06677,0,0.49316,0,0.05591,0,0.34553,0,0.00175,0,0.25967,0.0,0.04124,0.00083,1438,2.07993,691.37028,0.3185,0.24954,0.27834,0.16508
26163517300,163,0.00177,1,0.71465,0,0.11582,0,0.45985,0,0.11196,0,0.01519,1,0.67933,0,0.0052,1,0.27429,0,0.00142,0,0.60798,0.0,0.00065,0.00041,1943,0.83944,2314.64569,0.26399,0.20092,0.27139,0.07791
26163517500,163,0.042,1,0.41187,0,0.20525,0,0.48307,0,0.08699,0,0.08813,0,0.73941,0,0.00649,1,0.13926,0,0.0016,0,0.25827,0.0,0.02182,0.00103,2192,1.10131,1990.35133,0.30917,0.11381,0.28229,0.08263
26163518000,163,0.00718,1,0.75798,0,0.1075,0,0.27638,0,0.28489,0,0.06459,0,0.52135,0,0.02691,1,0.34087,0,0.00201,0,0.5591,0.0,0.00203,0.00083,2264,0.85115,2659.92985,0.25164,0.10831,0.15585,0.04748
26163518400,163,0.02694,1,0.45985,0,0.23316,1,0.54209,0,0.11448,1,0.0,1,0.58249,0,0.0,1,0.40741,0,0.00021,0,0.0,1.0,0.00015,0.00023,630,1.05655,596.28079,0.21195,0.5,0.01698,0.10527
