,osm_id,code,fclass,name,point_x,point_y,lon,lat
47,367815551,2008,town_hall,Ogden Town Hall,-83.9722222000,41.7719444000,-83.97222,41.77194
48,367815567,2008,town_hall,Dover Township Hall,-84.1741667000,41.8580556000,-84.17417,41.85806
49,2676269512,2008,town_hall,Seneca Township Hall,-84.1763991000,41.7873150000,-84.1764,41.78732
50,4229131364,2002,fire_station,Madison Township Fire Department,-84.0432317000,41.8594694000,-84.04323,41.85947
51,4640049279,2001,police,Adrian police department,-84.0342151000,41.8982851000,-84.03422,41.89829
52,4640049280,2008,town_hall,,-84.0351862000,41.8986353000,-84.03519,41.89864
53,4640320325,2005,post_office,USPS Post office,-84.0353724000,41.8765056000,-84.03537,41.87651
54,4869844499,2002,fire_station,Sand Lake Fire Department,-84.1189878000,42.0623088000,-84.11899,42.06231
55,5129015563,2001,police,Blissfield Police Department,-83.8634479000,41.8316294000,-83.86345,41.83163
56,354044699,2005,post_office,Britton Post Office,-83.8283333000,41.9866667000,-83.82833,41.98667
57,367813574,2002,fire_station,Ridgeway Township Fire Department,-83.8300192000,41.9864355000,-83.83002,41.98644
58,367813578,2002,fire_station,Britton Fire Department,-83.8308333000,41.9866667000,-83.83083,41.98667
59,367814310,2007,library,Britton Library,-83.8313889000,41.9861111000,-83.83139,41.98611
60,367815566,2008,town_hall,Ridgeway Township Hall,-83.8302150000,41.9864707000,-83.83022,41.98647
61,354037064,2005,post_office,Onsted Post Office,-84.1897222000,42.0061111000,-84.18972,42.00611
62,354044287,2005,post_office,Addison Post Office,-84.3469964000,41.9864214000,-84.347,41.98642
63,354044320,2005,post_office,Manitou Beach Post Office,-84.3036257000,41.9690214000,-84.30363,41.96902
64,354044324,2005,post_office,Cement City Post Office,-84.3307493000,42.0700136000,-84.33075,42.07001
65,354044337,2005,post_office,Rollin Post Office,-84.3236111000,41.9122222000,-84.32361,41.91222
66,367813558,2002,fire_station,Addison Fire Department,-84.3426000000,41.9865231000,-84.3426,41.98652
67,367814312,2007,library,Addison Public Library,-84.3465158000,41.9868935000,-84.34652,41.98689
68,367814356,2007,library,Onsted Branch Library,-84.1894444000,42.0041667000,-84.18944,42.00417
69,367815126,2001,police,Woodstock Police Department,-84.2924559000,42.0074285000,-84.29246,42.00743
70,367815214,2008,town_hall,Cambridge Township Hall,-84.1883333000,42.0086111000,-84.18833,42.00861
71,367815554,2008,town_hall,Rollin Township Hall,-84.2894599000,41.9649784000,-84.28946,41.96498
72,367815555,2008,town_hall,Woodstock Town Hall,-84.2924184000,42.0074046000,-84.29242,42.0074
73,4869893140,2002,fire_station,,-84.3188391000,42.0502429000,-84.31884,42.05024
74,6042806801,2002,fire_station,Addison Fire/EMS,-84.2802617000,41.9901805000,-84.28026,41.99018
