geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
26025001800,25,0.01158,1,0.9247,0,0.11201,0,0.17843,0,0.08375,0,0.05594,0,0.1593,0,0.03428,0,0.70339,0,0.04511,0,0.79554,0,0.03782,0.00861,5976,8.4341,708.55232,0.19087,0.25007,0.99867,0.04266
26025001900,25,0.00341,1,0.9496,0,0.09116,0,0.07589,0,0.07981,0,0.0361,1,0.02375,1,0.01663,1,0.89952,0,0.03418,0,0.87638,0,0.03265,0.00355,4056,33.8935,119.66895,0.18729,0.15659,0.96559,0.04472
26025002000,25,0.02162,1,0.93276,0,0.0918,0,0.0622,1,0.10049,0,0.04691,0,0.03317,1,0.03337,1,0.85044,0,0.0394,0,1.0,0,0.05014,0.0,5060,40.42717,125.16334,0.25212,0.0,0.0,0.24183
26025002100,25,0.01845,1,0.83468,0,0.2194,0,0.31683,0,0.12511,0,0.0,1,0.07741,1,0.0486,1,0.79838,0,0.00929,0,0.99998,0,0.00578,0.0,1184,4.10214,288.62975,0.149,0.0,,0.04348
26025002200,25,0.00876,1,0.96682,0,0.12199,0,0.0854,1,0.06314,0,0.01047,1,0.01663,0,0.03295,1,0.93594,0,0.02494,0,0.0,1,0.01197,0.04892,3349,61.31736,54.61748,0.21256,0.0498,,0.14212
26025002300,25,0.01444,1,0.95686,0,0.14537,0,0.06695,0,0.08571,0,0.0,1,0.02175,1,0.01424,1,0.89927,0,0.02951,0,0.0,1,0.00946,0.04355,3713,32.17356,115.40531,0.20563,0.11729,,0.14464
26025002400,25,0.0,1,1.0,0,0.16292,0,0.07029,0,0.06637,0,0.00169,1,0.05283,1,0.0359,1,0.88114,0,0.0228,0,0.04301,0,0.00469,0.02287,2791,24.06096,115.99702,0.28875,0.06347,0.5,0.19777
26025002500,25,0.0051,1,0.99341,0,0.10827,0,0.10767,0,0.11465,0,0.0,1,0.02013,1,0.0214,1,0.93529,0,0.03244,0,0.0,1,0.00452,0.04062,3564,43.41469,82.09203,0.28602,0.05409,0.0,0.16447
26025002600,25,0.15909,0,0.80836,0,0.19697,0,0.27193,0,0.1869,0,0.2105,0,0.17486,0,0.04383,1,0.5159,0,0.01346,0,0.0,1,0.1865,0.01814,1885,21.72865,86.75182,0.20953,0.12356,0.0,0.06791
26025002700,25,0.01169,1,0.98085,0,0.11161,0,0.11639,0,0.08355,0,0.01102,1,0.00048,1,0.03435,0,0.92476,0,0.04799,0,0.0,1,0.01075,0.06642,6263,188.61438,33.20532,0.30484,0.10007,0.00012,0.09938
26025002800,25,0.00173,1,0.96097,0,0.1379,0,0.1295,0,0.07252,0,0.0007,1,0.0088,1,0.019,0,0.94648,0,0.03194,0,0.06105,0,0.01061,0.04385,4495,187.14265,24.01911,0.18529,0.14285,0.0,0.07216
26025002900,25,0.002,1,0.95659,0,0.15091,0,0.16079,0,0.06966,0,0.00188,1,0.00377,1,0.01224,1,0.95513,0,0.02434,0,0.0,1,0.01639,0.03331,3145,179.67256,17.50406,0.22801,0.03357,0.0,0.11437
26025003000,25,0.0,1,0.9716,0,0.10449,0,0.05818,0,0.05,0,0.0,1,0.0,1,0.0229,0,0.9715,0,0.01625,0,0.0,1,0.00558,0.02505,2125,177.29018,11.986,0.19865,0.0,0.0,0.11809
26025003100,25,0.00355,1,0.93799,0,0.15796,0,0.17393,0,0.07839,0,0.0,1,0.00503,1,0.03752,0,0.91558,0,0.02141,0,0.19451,0,0.01211,0.02348,3015,93.69523,32.1788,0.09791,0.0,,0.09259
26025003200,25,0.00751,1,0.97406,0,0.17153,0,0.11743,0,0.04156,0,0.00087,1,0.02231,0,0.03368,0,0.91426,0,0.01639,0,0.0,1,0.00861,0.0223,2334,142.33521,16.39791,0.2233,0.0,0.0,0.19061
26025003300,25,0.00197,1,0.88719,0,0.21763,0,0.37279,0,0.05566,0,0.0,1,0.35294,0,0.0457,0,0.56335,0,0.01535,0,0.11165,0,0.00031,0.00444,2221,14.27566,155.57948,0.50014,0.54778,1.0,0.30133
26025003400,25,0.0236,0,0.91394,0,0.15054,0,0.13936,0,0.48679,0,0.01792,1,0.0566,0,0.08726,1,0.81604,0,0.01848,0,0.54866,0,0.01554,0.01112,2359,10.38855,227.07689,0.225,0.01938,1.0,0.09091
26025003500,25,0.01477,1,0.89783,0,0.15839,0,0.17629,0,0.21169,0,0.00508,1,0.2175,0,0.07298,0,0.63798,0,0.02047,0,0.42,0,0.01024,0.01353,2675,5.22143,512.31197,0.21502,0.00202,0.0,0.10558
26025003600,25,0.00158,1,0.80043,0,0.21448,0,0.3848,0,0.05593,0,0.0,1,0.55784,0,0.10707,0,0.30402,0,0.01495,0,0.0,1,0.01143,0.01998,2086,7.29951,285.77269,0.21195,0.03316,,0.11428
26025003700,25,0.00208,1,0.98052,0,0.16474,0,0.13584,0,0.08252,0,0.0,1,0.00413,1,0.03474,1,0.94636,0,0.03646,0,0.04327,0,0.00476,0.04642,4834,276.8673,17.45963,0.21441,0.14286,0.4,0.14754
26025003800,25,0.00174,1,0.97608,0,0.05111,0,0.01663,0,0.0946,0,0.00047,1,0.0033,1,0.02524,0,0.94975,0,0.03329,0,0.0,1,0.02058,0.04723,4128,151.23205,27.2958,0.23938,0.16852,0.4,0.24795
26025003900,25,0.00299,1,0.9479,0,0.11523,0,0.07872,0,0.05786,0,0.00194,1,0.0086,1,0.02022,1,0.95268,0,0.03637,0,0.41823,0,0.01534,0.02497,4558,14.37602,317.0558,0.30668,0.15072,0.26503,0.23178
26025004000,25,0.02191,1,0.84286,0,0.16063,0,0.1805,0,0.06325,0,0.02385,1,0.00351,1,0.05572,0,0.90989,0,0.02986,0,0.0,1,0.08847,0.04947,4173,37.27478,111.95238,0.26439,0.12108,0.23262,0.19625
26025004100,25,0.07722,0,0.75572,0,0.26002,0,0.30645,0,0.07489,0,0.01413,1,0.35092,0,0.16533,0,0.40744,0,0.01351,0,0.0,1,0.04684,0.01777,2403,3.02463,794.47749,0.14705,0.0388,0.0,0.03667
