osm_id,code,fclass,name,point_x,point_y,lon,lat
353962368,2082,school,Richardson School,-84.5374635000,42.2767031000,-84.53746,42.2767
353963097,2082,school,Robinson School,-84.5421890000,42.3303144000,-84.54219,42.33031
353971122,2082,school,Salisbury School,-84.6102492000,42.3486488000,-84.61025,42.34865
353973418,2082,school,Sheridan School,-84.6774704000,42.2469840000,-84.67747,42.24698
353974578,2082,school,Smithfield School,-84.6588592000,42.2692057000,-84.65886,42.26921
353974954,2082,school,Snyder School,-84.5591285000,42.2178158000,-84.55913,42.21782
353977412,2082,school,Stoddard School,-84.6357998000,42.2183729000,-84.6358,42.21837
353985370,2082,school,Wright School,-84.7083064000,42.2658734000,-84.70831,42.26587
353985808,2082,school,White School,-84.6977538000,42.3494834000,-84.69775,42.34948
354001738,2082,school,Quaker School,-84.6799738000,42.3203168000,-84.67997,42.32032
354016353,2082,school,Hanover-Horton High School,-84.5197222000,42.1144444000,-84.51972,42.11444
354016409,2084,college,Spring Arbor University,-84.5538889000,42.2058333000,-84.55389,42.20583
354016454,2082,school,Western High School,-84.5394444000,42.2444444000,-84.53944,42.24444
3514069464,2303,cafe,Sacred Grounds,-84.5561424000,42.2064792000,-84.55614,42.20648
3514078417,2082,school,Warner Elementary School,-84.5504587000,42.2048092000,-84.55046,42.20481
3514078418,2501,supermarket,Hutch's Food Center,-84.5414617000,42.2070707000,-84.54146,42.20707
7289286071,2303,cafe,Biggby Coffee,-84.5362520000,42.2083693000,-84.53625,42.20837
353927580,2082,school,Dorr School,-84.1471726000,42.2486473000,-84.14717,42.24865
353931437,2082,school,Fishville School,-84.1567201000,42.2102556000,-84.15672,42.21026
353958569,2082,school,Prospect Hill School,-84.1349482000,42.1786497000,-84.13495,42.17865
353958877,2082,school,Norvell Plains School,-84.1766151000,42.1461506000,-84.17662,42.14615
353927667,2082,school,Dorr School,-84.1527248000,42.1178183000,-84.15272,42.11782
353982874,2082,school,Wamplers Lake School,-84.1671686000,42.0844860000,-84.16717,42.08449
353914074,2082,school,Allen School,-84.3960684000,42.2505911000,-84.39607,42.25059
353916731,2082,school,Bloomfield School,-84.4305136000,42.2469800000,-84.43051,42.24698
353920121,2082,school,Coppernoll School,-84.1902289000,42.2230924000,-84.19023,42.22309
353920306,2082,school,Clarklake School,-84.3357842000,42.1250402000,-84.33578,42.12504
353920415,2082,school,Clement School,-84.3152333000,42.2511466000,-84.31523,42.25115
353920693,2082,school,Close School,-84.2285632000,42.2186479000,-84.22856,42.21865
353920944,2082,school,Columbia Central High School,-84.2824487000,42.0922635000,-84.28245,42.09226
353931024,2082,school,Fatima School,-84.3082874000,42.2208699000,-84.30829,42.22087
353935864,2082,school,Griswold School,-84.4166237000,42.2305919000,-84.41662,42.23059
353937330,2082,school,Harrington School,-84.4496803000,42.2392026000,-84.44968,42.2392
353937404,2082,school,Harrington School,-84.4444026000,42.2453135000,-84.4444,42.24531
353938452,2082,school,Helmer School,-84.4027343000,42.2269808000,-84.40273,42.22698
353940405,2082,school,Honer School,-84.3777335000,42.2219810000,-84.37773,42.22198
353944325,2082,school,Jose School,-84.3805123000,42.2450357000,-84.38051,42.24504
353945793,2082,school,Ladd School,-84.1902251000,42.1019854000,-84.19023,42.10199
353948377,2082,school,Longfellow School,-84.4363475000,42.2569799000,-84.43635,42.25698
353961878,2082,school,Queens School,-84.4280133000,42.2405915000,-84.42801,42.24059
353962057,2082,school,Reed School,-84.4032913000,42.2594800000,-84.40329,42.25948
353962294,2082,school,Ridgeway School,-84.4441229000,42.1994819000,-84.44412,42.19948
353963101,2082,school,Robinson School,-84.3257910000,42.2900356000,-84.32579,42.29004
353967421,2082,school,Saint Johns School,-84.4032912000,42.2578133000,-84.40329,42.25781
353970137,2082,school,Saint Pauls School,-84.4085685000,42.2453135000,-84.40857,42.24531
353981474,2082,school,Tominson School,-84.3810678000,42.2447579000,-84.38107,42.24476
353981868,2082,school,Trumbull School,-84.3860689000,42.2633689000,-84.38607,42.26337
353987692,2082,school,Woodworth School,-84.4171814000,42.2747578000,-84.41718,42.27476
354016495,2082,school,George Long Elementary School,-84.2000000000,42.2486111000,-84.2,42.24861
354032091,2082,school,Norman Miller Elementary School,-84.3244444000,42.0741667000,-84.32444,42.07417
459410623,2501,supermarket,Kroger,-84.3662367000,42.2540417000,-84.36624,42.25404
722117782,2501,supermarket,,-84.4080846000,42.2917536000,-84.40808,42.29175
806257723,2501,supermarket,Polly's Country Market,-84.4000235000,42.1954029000,-84.40002,42.1954
806257730,2501,supermarket,Gordon Food Service,-84.4332615000,42.2680586000,-84.43326,42.26806
3575351694,2303,cafe,Jackson Coffee Company,-84.4056435000,42.2464202000,-84.40564,42.24642
3983257583,2303,cafe,Biggby,-84.3652432000,42.2542026000,-84.36524,42.2542
4216260835,2501,supermarket,Walmart Supercenter,-84.4345826000,42.2499000000,-84.43458,42.2499
4381516781,2303,cafe,Blue Moon Cafe,-84.3801256000,42.2416485000,-84.38013,42.24165
6088949023,2501,supermarket,Save-A-Lot,-84.4566290000,42.2656937000,-84.45663,42.26569
6731832860,2082,school,Fourth Street Learning Center,-84.4202757000,42.2191185000,-84.42028,42.21912
6731870014,2082,school,Jackson Pathways,-84.4184947000,42.2495268000,-84.41849,42.24953
6731950661,2082,school,South Central Michigan Virtual,-84.4268739000,42.2675837000,-84.42687,42.26758
6783080055,2082,school,Napoleon Middle School,-84.2496228000,42.1644412000,-84.24962,42.16444
6783080064,2082,school,Ezra Eby Elementary School,-84.2490327000,42.1655824000,-84.24903,42.16558
5138292258,2008,town_hall,Tompkins Township Hall,-84.5412225000,42.3785841000,-84.54122,42.37858
6800003707,2008,town_hall,Sandstone Charter Township,-84.5401758000,42.2768930000,-84.54018,42.27689
7284718827,2005,post_office,Pulaski Michigan Post Office,-84.6425251000,42.1146336000,-84.64253,42.11463
7304554306,2008,town_hall,Parma Township Hall,-84.7077537000,42.2663579000,-84.70775,42.26636
459411488,2002,fire_station,,-84.3849478000,42.2463033000,-84.38495,42.2463
3468638433,2001,police,City of Jackson Police Department,-84.4027243000,42.2458500000,-84.40272,42.24585
4514419469,2001,police,Michigan State Police,-84.3961958000,42.2917412000,-84.3962,42.29174
6043117524,2002,fire_station,Liberty Township Fire Dept,-84.4000119000,42.1024985000,-84.40001,42.1025
7293020065,2005,post_office,Napoleon Michigan Post Office,-84.2469796000,42.1611414000,-84.24698,42.16114
