osm_id,code,fclass,name,point_x,point_y,lon,lat
6952383329,2501,supermarket,Fresh Thyme,-85.5913225000,42.2269807000,-85.59132,42.22698
6975236266,2303,cafe,Biggby Coffee,-85.5826238000,42.2918321000,-85.58262,42.29183
6975243549,2082,school,Kalamazoo Valley Community College Center for New Media,-85.5831031000,42.2922911000,-85.5831,42.29229
6975437225,2303,cafe,Starbucks,-85.5840289000,42.2919532000,-85.58403,42.29195
6976973962,2303,cafe,Water Street Coffee,-85.5912103000,42.2005017000,-85.59121,42.2005
353926882,2082,school,Dinger School,-85.4902717000,42.0786583000,-85.49027,42.07866
353943553,2082,school,Jenkinson School,-85.4994404000,42.1150463000,-85.49944,42.11505
353953861,2082,school,Morse School,-85.4813851000,42.1358790000,-85.48139,42.13588
353961588,2082,school,Prairie Grove School,-85.5786082000,42.0914345000,-85.57861,42.09143
353980441,2082,school,Tiffany School,-85.5238872000,42.1503228000,-85.52389,42.15032
353981596,2082,school,United Missions School,-85.5899993000,42.1314333000,-85.59,42.13143
353983899,2082,school,Webber School,-85.5683318000,42.1272670000,-85.56833,42.12727
562462420,2501,supermarket,Harding's Friendly Market‎,-85.6374990000,42.1149038000,-85.6375,42.1149
4040917064,2303,cafe,D & R's Daily Grind Cafe,-85.5624329000,42.1904319000,-85.56243,42.19043
4890642025,2501,supermarket,Lakeshore Market,-85.5396319000,42.1850075000,-85.53963,42.18501
6744513534,2082,school,Vicksburg Pathways High School,-85.5303598000,42.1170137000,-85.53036,42.11701
2528171407,2303,cafe,Starbucks,-85.6461404000,42.2704477000,-85.64614,42.27045
2532827011,2501,supermarket,Harding's Friendly Market,-85.6512091000,42.2937541000,-85.65121,42.29375
2643049655,2303,cafe,Big Apple Bagels,-85.6437751000,42.2965899000,-85.64378,42.29659
2644730396,2303,cafe,Biggby Coffee,-85.6453976000,42.2969149000,-85.6454,42.29691
2644730409,2501,supermarket,Natural Health Food Center,-85.6465999000,42.2969248000,-85.6466,42.29692
2656638059,2303,cafe,Biggby Coffee,-85.6295789000,42.2723020000,-85.62958,42.2723
2676335062,2501,supermarket,Aldi,-85.6548890000,42.2954462000,-85.65489,42.29545
6946277681,2501,supermarket,Trader Joe's,-85.6501359000,42.2700671000,-85.65014,42.27007
6949038964,2303,cafe,Biggby Coffee,-85.6282417000,42.1970143000,-85.62824,42.19701
6975200576,2303,cafe,,-85.6144685000,42.2842610000,-85.61447,42.28426
6975200577,2303,cafe,Bernhard Market Cafe,-85.6119757000,42.2850801000,-85.61198,42.28508
6975200578,2303,cafe,,-85.6138693000,42.2823100000,-85.61387,42.28231
6983031870,2504,mall,Bronco Mall,-85.6115884000,42.2852287000,-85.61159,42.28523
7036871564,2303,cafe,Biggby Coffee,-85.6120698000,42.2850771000,-85.61207,42.28508
7037087096,2303,cafe,Bistro 3,-85.6099061000,42.2824418000,-85.60991,42.28244
353913656,2082,school,Alamo Valley School,-85.6775123000,42.3686481000,-85.67751,42.36865
353936136,2082,school,Gull Street School,-85.5419503000,42.3125404000,-85.54195,42.31254
353955331,2082,school,Nazareth College (Closed),-85.5397282000,42.3169847000,-85.53973,42.31698
3072457866,2501,supermarket,Hardings,-85.5652998000,42.3318566000,-85.5653,42.33186
5888647087,2007,library,Galesburg Public Library,-85.4130173000,42.2886507000,-85.41302,42.28865
2635268251,2001,police,Kalamazoo Department of Public Safety Station 6,-85.6042346000,42.2745659000,-85.60423,42.27457
2698360241,2005,post_office,Portage Post Office 49081,-85.6022814000,42.2292096000,-85.60228,42.22921
2698376166,2001,police,,-85.5900245000,42.2039129000,-85.59002,42.20391
3268389071,2002,fire_station,Station 2 - Eastwood,-85.5461803000,42.3035046000,-85.54618,42.3035
4040753506,2002,fire_station,City of Portage - Fire Station #3,-85.5401193000,42.1933070000,-85.54012,42.19331
5031322213,2002,fire_station,South Kalamazoo County Fire Authority Station 2,-85.5320789000,42.1189282000,-85.53208,42.11893
2820762785,2002,fire_station,Oshtemo Fire House #1,-85.6924865000,42.2952558000,-85.69249,42.29526
2820762786,2008,town_hall,,-85.6933422000,42.2951887000,-85.69334,42.29519
3268387049,2002,fire_station,Station 4 - Westwood,-85.6283492000,42.3037087000,-85.62835,42.30371
4928447287,2005,post_office,The UPS Store,-85.6496064000,42.2952483000,-85.64961,42.29525
7039059192,2007,library,Waldo Library Book Return Drop Box,-85.6131050000,42.2817984000,-85.6131,42.2818
7351230510,2007,library,Swain Education Library,-85.6143932000,42.2841433000,-85.61439,42.28414
7351230511,2007,library,Maybee Music and Dance Library,-85.6164675000,42.2806144000,-85.61647,42.28061
3268387050,2002,fire_station,Station 1 - Northwood,-85.5843284000,42.3177289000,-85.58433,42.31773
