lat,lon
42.95964,-85.64423
42.95901,-85.64197
42.95817,-85.63866
42.95772,-85.63622
42.95681,-85.63406
42.95544,-85.62838
42.95544,-85.62521
42.9532,-85.62079
42.95245,-85.61943
42.95092,-85.61556
42.94978,-85.61266
42.94828,-85.61163
42.94476,-85.61009
42.94293,-85.61007
42.94131,-85.6101
42.93833,-85.61018
42.93459,-85.60988
42.92704,-85.60822
42.92702,-85.60333
42.92696,-85.59885
42.9269,-85.59448
42.92684,-85.58926
42.92685,-85.58743
42.92336,-85.58775
42.92316,-85.58543
42.92326,-85.5852
42.92329,-85.58746
42.9265,-85.58695
42.92701,-85.58959
42.92706,-85.59455
42.92711,-85.59975
42.93421,-85.60969
42.93759,-85.60996
42.94073,-85.61008
42.94371,-85.60996
42.94828,-85.61147
42.94986,-85.6125
42.95103,-85.61551
42.95263,-85.61953
42.95382,-85.62133
42.95549,-85.62466
42.95558,-85.62807
42.9564,-85.633
42.95786,-85.63619
42.9583,-85.6386
42.95924,-85.64224
42.9598,-85.6443
42.96051,-85.64719
42.9617,-85.65111
42.96273,-85.65373
42.96506,-85.65438
42.96742,-85.65472
42.96745,-85.65678
42.96749,-85.65829
42.96746,-85.66173
42.96738,-85.66611
42.96734,-85.66968
42.96671,-85.67024
42.96531,-85.67026
42.96705,-85.67799
42.97107,-85.67749
42.97456,-85.67718
42.97662,-85.67714
42.98,-85.6768
42.98267,-85.67653
42.98498,-85.6786
42.98511,-85.68204
42.98522,-85.68546
42.98539,-85.69052
42.98547,-85.69333
42.98552,-85.69533
42.98562,-85.69814
42.986,-85.70863
42.98605,-85.71408
42.98612,-85.71779
42.98614,-85.72144
42.98621,-85.7276
42.98625,-85.72984
42.98639,-85.7363
42.98653,-85.74281
42.98658,-85.74565
42.98777,-85.7495
42.9909,-85.7544
42.98687,-85.75468
42.98672,-85.75675
42.98675,-85.75929
42.98679,-85.7626
42.97232,-85.77112
42.97753,-85.7764
42.98073,-85.7765
42.98677,-85.77609
42.98668,-85.76623
42.98664,-85.76222
42.9866,-85.75907
42.98656,-85.75666
42.98718,-85.75452
42.99088,-85.75421
42.98757,-85.74959
42.98643,-85.7469
42.98637,-85.74236
42.98628,-85.73838
42.98619,-85.73471
42.98609,-85.7298
42.98602,-85.72671
42.98598,-85.72158
42.98591,-85.71328
42.98549,-85.69865
42.98539,-85.69565
42.98529,-85.69261
42.98523,-85.69071
42.98508,-85.68582
42.98495,-85.68167
42.9848,-85.6778
42.98141,-85.678
42.97782,-85.67838
42.97357,-85.67965
42.97178,-85.67899
42.9678,-85.67919
42.95966,-85.67364
42.95767,-85.678
42.9562,-85.6798
42.95412,-85.68253
42.95205,-85.68249
42.94912,-85.68243
42.94682,-85.6833
42.947,-85.6872
42.9454,-85.68815
42.94362,-85.68875
42.94196,-85.68945
42.94163,-85.68578
42.93993,-85.68694
42.93688,-85.69164
42.93568,-85.69392
42.93555,-85.69627
42.93555,-85.70062
42.93555,-85.70322
42.93515,-85.7064
42.93304,-85.70624
42.93048,-85.70606
42.92732,-85.70587
42.92428,-85.70579
42.92104,-85.70567
42.91777,-85.70553
42.91373,-85.70538
42.9101,-85.7087
42.9085,-85.71309
42.90738,-85.717
42.90677,-85.72445
42.9067,-85.7281
42.90655,-85.73466
42.9065,-85.7375
42.90638,-85.74357
42.90636,-85.74725
42.90636,-85.75228
42.90637,-85.75636
42.9064,-85.75939
42.90555,-85.76293
42.90347,-85.76284
42.90082,-85.76273
42.89647,-85.76263
42.89396,-85.7626
42.8922,-85.76259
42.88867,-85.76257
42.88453,-85.76062
42.88456,-85.75635
42.88385,-85.75295
42.88467,-85.7568
42.88815,-85.76235
42.89185,-85.76234
42.8958,-85.7624
42.90061,-85.76252
42.90358,-85.76266
42.90611,-85.76276
42.90627,-85.75968
42.90625,-85.757
42.90623,-85.75262
42.90625,-85.7475
42.90627,-85.74274
42.90636,-85.73751
42.90641,-85.73471
42.90655,-85.72832
42.90711,-85.71706
42.90833,-85.71284
42.90998,-85.70847
42.91542,-85.70523
42.91789,-85.70534
42.9207,-85.70547
42.92421,-85.70557
42.93024,-85.70585
42.9328,-85.70602
42.9352,-85.7062
42.9354,-85.70353
42.9354,-85.70155
42.9354,-85.6986
42.93541,-85.69664
42.93593,-85.69309
42.93672,-85.69162
42.93978,-85.68685
42.94178,-85.68644
42.94339,-85.68868
42.94517,-85.68807
42.94678,-85.68669
42.94761,-85.68277
42.95244,-85.6823
42.95449,-85.68236
42.95636,-85.67928
42.95752,-85.67792
42.96646,-85.67281
42.97074,-85.6838
42.97481,-85.6873
42.97608,-85.68784
42.97773,-85.6879
42.9814,-85.6879
42.98875,-85.68809
42.99562,-85.68828
42.99921,-85.68835
43.0027,-85.68838
43.00522,-85.68847
43.01146,-85.68864
43.01404,-85.6887
43.02504,-85.68556
43.02586,-85.69136
43.02892,-85.69244
43.03531,-85.68906
43.03711,-85.68683
43.03926,-85.68606
43.03994,-85.68429
43.04366,-85.68539
43.04208,-85.68978
43.03968,-85.68983
43.02919,-85.69011
43.02877,-85.6927
43.02571,-85.68955
43.02574,-85.68766
43.01171,-85.6889
43.00717,-85.68878
43.00524,-85.68871
43.0005,-85.68859
42.99564,-85.68846
42.99183,-85.68838
42.98852,-85.68826
42.98171,-85.68807
42.97815,-85.68796
42.97668,-85.688
42.97523,-85.68787
42.97205,-85.68525
42.96632,-85.67239
42.95621,-85.67462
42.95367,-85.67604
42.95132,-85.67734
42.949,-85.67864
42.94652,-85.68002
42.94469,-85.68105
42.94344,-85.68176
42.94177,-85.68269
42.9392,-85.68411
42.93735,-85.68519
42.93503,-85.68669
42.93256,-85.68657
42.92522,-85.68625
42.92304,-85.68617
42.92122,-85.6861
42.91851,-85.68599
42.91718,-85.68594
42.91053,-85.68565
42.90801,-85.68553
42.90623,-85.68548
42.90335,-85.68537
42.90167,-85.6853
42.88253,-85.68462
42.87937,-85.68451
42.87495,-85.68435
42.8712,-85.68421
42.86679,-85.68406
42.86766,-85.68379
42.87138,-85.68391
42.87498,-85.68404
42.87934,-85.6842
42.88244,-85.68432
42.89835,-85.68488
42.9015,-85.685
42.90667,-85.68525
42.90793,-85.68532
42.91089,-85.68545
42.9169,-85.68573
42.9185,-85.6858
42.9205,-85.68589
42.92239,-85.68596
42.92602,-85.68609
42.93192,-85.68636
42.93505,-85.68652
42.93662,-85.68542
42.93923,-85.6839
42.94146,-85.68266
42.94292,-85.68185
42.94519,-85.68056
42.9468,-85.67966
42.9487,-85.6786
42.95104,-85.6773
42.953,-85.6762
42.9553,-85.67493
42.96046,-85.67512
42.96202,-85.67412
42.96517,-85.672
42.96711,-85.67208
42.97029,-85.67115
42.97041,-85.66505
42.97141,-85.66184
42.97357,-85.66188
42.98087,-85.66195
42.98278,-85.66197
42.9847,-85.6668
42.98735,-85.66556
42.98933,-85.66402
42.9917,-85.6622
42.99439,-85.66013
42.99951,-85.65612
43.0025,-85.6538
43.00435,-85.65237
43.00706,-85.65036
43.00975,-85.64854
43.01325,-85.64615
43.01728,-85.6428
43.01815,-85.63995
43.02005,-85.6348
43.0252,-85.6329
43.01832,-85.64014
43.01732,-85.64311
43.01298,-85.64655
43.01041,-85.64829
43.00795,-85.64996
43.00478,-85.65225
43.00247,-85.65404
42.99194,-85.66223
42.98908,-85.66446
42.98614,-85.66672
42.98453,-85.66619
42.98278,-85.66215
42.98114,-85.66213
42.97691,-85.66208
42.97378,-85.66206
42.97053,-85.66204
42.97061,-85.66485
42.96848,-85.67227
42.9665,-85.67229
42.96479,-85.67232
42.96282,-85.6736
42.96331,-85.67482
42.96349,-85.68364
42.96355,-85.6861
42.9636,-85.68868
42.9637,-85.69159
42.96615,-85.69238
42.96805,-85.69242
42.97072,-85.69246
42.97124,-85.70298
42.97138,-85.70711
42.97158,-85.71817
42.97167,-85.72677
42.97208,-85.74915
42.97228,-85.76688
42.97211,-85.76666
42.97189,-85.74979
42.97147,-85.72582
42.97125,-85.70672
42.97115,-85.70306
42.9707,-85.69756
42.9663,-85.69884
42.964,-85.6988
42.96373,-85.69752
42.96365,-85.69505
42.96349,-85.68901
42.96339,-85.6852
42.96327,-85.67991
42.9627,-85.67394
42.96623,-85.66887
42.96805,-85.66888
42.97026,-85.66893
42.97008,-85.65649
42.97004,-85.65335
42.96997,-85.64909
42.96991,-85.64224
42.97532,-85.63966
42.97752,-85.63973
42.98068,-85.63976
42.98239,-85.63976
42.99,-85.6398
42.99194,-85.63979
42.99388,-85.63977
43.00018,-85.63978
43.00132,-85.63978
43.00489,-85.63976
43.00609,-85.63975
43.008,-85.63971
43.0096,-85.63969
43.01148,-85.63968
43.01347,-85.64246
43.01347,-85.6459
43.0135,-85.6524
43.01356,-85.65768
43.01797,-85.65595
43.01554,-85.65648
43.01343,-85.65586
43.01337,-85.65279
43.01332,-85.64652
43.01329,-85.6402
43.01168,-85.63988
43.00992,-85.63992
43.00777,-85.63992
43.00593,-85.63997
43.00474,-85.63999
42.99923,-85.64004
42.99487,-85.64002
42.99186,-85.64002
42.98928,-85.64004
42.98181,-85.63997
42.97834,-85.63998
42.9765,-85.63991
42.972,-85.63988
42.97008,-85.64178
42.97011,-85.64557
42.97013,-85.64934
42.97017,-85.6531
42.97029,-85.65816
42.96793,-85.67015
42.96303,-85.66322
42.96295,-85.65885
42.96286,-85.65367
42.96281,-85.65138
42.96273,-85.64696
42.9627,-85.644
42.96265,-85.63618
42.96265,-85.6337
42.96267,-85.63004
42.96266,-85.62758
42.9627,-85.62472
42.96326,-85.6176
42.9667,-85.6176
42.9693,-85.61765
42.96992,-85.61426
42.9786,-85.62508
42.98234,-85.62504
42.98092,-85.63014
42.9786,-85.6301
42.9761,-85.62747
42.97692,-85.62558
42.97016,-85.6105
42.96865,-85.61779
42.96469,-85.61777
42.96293,-85.61776
42.96282,-85.6217
42.96281,-85.62733
42.9628,-85.62976
42.96279,-85.63364
42.9628,-85.6359
42.96281,-85.64043
42.96284,-85.64439
42.96287,-85.6475
42.96292,-85.65218
42.96299,-85.65414
42.96304,-85.65669
42.96728,-85.65688
42.97293,-85.65689
42.97683,-85.65698
42.979,-85.657
42.9808,-85.65702
42.98446,-85.65482
42.98444,-85.65197
42.98442,-85.64822
42.98439,-85.64499
42.98436,-85.63705
42.98438,-85.63385
42.98436,-85.62537
42.98432,-85.62013
42.98433,-85.61623
42.98431,-85.61071
42.9843,-85.60839
42.9846,-85.60055
42.99153,-85.60044
42.99837,-85.59728
42.98716,-85.59216
42.98444,-85.60046
42.98446,-85.60832
42.98447,-85.61017
42.9845,-85.61607
42.98451,-85.61984
42.98451,-85.63361
42.98451,-85.63704
42.98453,-85.64446
42.98455,-85.64866
42.98456,-85.65144
42.98458,-85.65456
42.98375,-85.65722
42.981,-85.6572
42.97919,-85.65717
42.97725,-85.65714
42.9726,-85.65714
42.96752,-85.65703
42.96536,-85.65698
42.96309,-85.65896
42.96315,-85.66209
42.92803,-85.69049
42.92807,-85.69341
42.92487,-85.69758
42.92189,-85.69733
42.91714,-85.69588
42.90807,-85.69539
42.89897,-85.69968
42.89901,-85.70528
42.89908,-85.70958
42.89915,-85.71324
42.89924,-85.71749
42.89934,-85.72129
42.8958,-85.72456
42.89343,-85.72451
42.88771,-85.72439
42.88072,-85.72411
42.87712,-85.72392
42.863,-85.72332
42.87732,-85.72364
42.88052,-85.72378
42.88565,-85.72403
42.88752,-85.72412
42.89299,-85.72429
42.8956,-85.72435
42.89919,-85.7216
42.8991,-85.71792
42.89898,-85.71275
42.89893,-85.70996
42.89882,-85.70503
42.90787,-85.69515
42.92197,-85.69715
42.92456,-85.69737
42.92795,-85.69613
42.92791,-85.69259
42.9279,-85.691
42.91036,-85.58863
42.90906,-85.58243
42.90927,-85.57521
42.88344,-85.55782
42.88345,-85.55364
42.88343,-85.54821
42.88363,-85.53907
42.88367,-85.54926
42.88366,-85.55312
42.88366,-85.5584
42.9042,-85.56805
42.91067,-85.56922
42.90945,-85.57547
42.90925,-85.58141
42.91054,-85.58913
42.91217,-85.5918
42.91104,-85.7586
42.91226,-85.75391
42.91538,-85.74822
42.91834,-85.74451
42.92246,-85.73801
42.92107,-85.73183
42.92112,-85.72177
42.92103,-85.71727
42.92088,-85.71087
42.9208,-85.7069
42.92777,-85.68476
42.92766,-85.67834
42.9276,-85.67478
42.92755,-85.67174
42.92738,-85.66231
42.92731,-85.65761
42.92731,-85.65568
42.9273,-85.65321
42.9272,-85.64328
42.92714,-85.63928
42.92709,-85.63556
42.927,-85.6283
42.927,-85.6241
42.92702,-85.61802
42.92707,-85.61176
42.92686,-85.58363
42.92687,-85.58186
42.92688,-85.57785
42.9236,-85.5695
42.9198,-85.57507
42.91979,-85.57956
42.92394,-85.56924
42.92705,-85.57641
42.92704,-85.57809
42.92699,-85.58412
42.92699,-85.58684
42.92715,-85.6034
42.92722,-85.61171
42.92719,-85.61645
42.92717,-85.62006
42.92718,-85.6251
42.92725,-85.63631
42.92728,-85.63908
42.92733,-85.64314
42.92743,-85.6516
42.92746,-85.65533
42.9275,-85.65851
42.9275,-85.6603
42.92752,-85.66271
42.92771,-85.67139
42.92773,-85.67452
42.92781,-85.67866
42.92796,-85.68491
42.92813,-85.69838
42.9282,-85.7037
42.92102,-85.71022
42.92108,-85.71344
42.92117,-85.7173
42.92126,-85.72173
42.92118,-85.73208
42.92262,-85.73794
42.91845,-85.74466
42.91576,-85.748
42.9136,-85.73729
42.91373,-85.73196
42.91382,-85.72708
42.9133,-85.6944
42.9133,-85.6913
42.9132,-85.681
42.91305,-85.67223
42.91281,-85.66177
42.91273,-85.65623
42.9127,-85.6516
42.91264,-85.63985
42.9126,-85.6345
42.91252,-85.61729
42.91354,-85.57523
42.91241,-85.56897
42.91051,-85.56793
42.91003,-85.56258
42.91266,-85.55961
42.91264,-85.57021
42.91354,-85.57502
42.91273,-85.60947
42.91273,-85.61736
42.91278,-85.63383
42.91288,-85.64372
42.91296,-85.6582
42.91302,-85.66245
42.91326,-85.67178
42.9134,-85.68155
42.9135,-85.6906
42.91353,-85.69604
42.91352,-85.6993
42.91378,-85.71425
42.91393,-85.72027
42.9139,-85.73257
42.91378,-85.7382
42.88456,-85.73493
42.88451,-85.71846
42.8844,-85.7106
42.88432,-85.70559
42.88424,-85.70055
42.88417,-85.69607
42.88394,-85.67294
42.88388,-85.66908
42.88388,-85.65964
42.88373,-85.64914
42.88367,-85.64098
42.88364,-85.63546
42.8836,-85.6312
42.88569,-85.60635
42.8985,-85.60703
42.90528,-85.59785
42.90524,-85.59302
42.90521,-85.59045
42.90569,-85.58786
42.9088,-85.58807
42.91173,-85.59197
42.90889,-85.58825
42.90531,-85.5891
42.90538,-85.59426
42.90539,-85.59756
42.89875,-85.60732
42.88565,-85.60665
42.88353,-85.59942
42.88262,-85.59656
42.87814,-85.59633
42.87553,-85.59974
42.87891,-85.6049
42.88024,-85.60608
42.88202,-85.60616
42.88384,-85.6315
42.88386,-85.63499
42.88391,-85.64143
42.88395,-85.64874
42.88411,-85.65921
42.88419,-85.67052
42.8846,-85.7094
42.88474,-85.7187
42.88478,-85.73585
42.89482,-85.68505
42.89064,-85.6849
42.88485,-85.68468
42.88508,-85.68439
42.89062,-85.68461
42.8946,-85.68475
42.96668,-85.67642
42.96601,-85.68234
42.96805,-85.68273
42.9662,-85.68023
42.96649,-85.67664
42.95631,-85.66756
43.01348,-85.64042
42.95845,-85.69194
42.96083,-85.69227
42.97072,-85.68912
42.97063,-85.68535
42.97753,-85.68954
42.97824,-85.69086
42.97954,-85.69391
42.98128,-85.69703
42.98269,-85.69933
42.98144,-85.70055
42.97741,-85.70069
42.97505,-85.70379
42.97524,-85.71661
42.97512,-85.71661
42.9748,-85.70462
42.97737,-85.70052
42.98126,-85.70039
42.98263,-85.69957
42.98102,-85.69694
42.97929,-85.69368
42.9783,-85.69134
42.97078,-85.68555
42.97088,-85.68958
42.96828,-85.69257
42.96607,-85.69253
42.96413,-85.69249
42.96106,-85.69243
42.95839,-85.69238
42.96009,-85.68375
42.97229,-85.71722
42.97251,-85.71705
42.95906,-85.67608
42.89154,-85.56755
42.89167,-85.56747
43.00008,-85.59295
42.91402,-85.72583
42.95623,-85.6838
42.96025,-85.6835
42.96008,-85.68135
42.957,-85.68347
43.03908,-85.69125
42.86921,-85.63868
42.92803,-85.70255
43.0373,-85.69347
42.88187,-85.77353
42.85028,-85.62495
42.84995,-85.62624
42.85312,-85.62981
42.96935,-85.68253
42.96984,-85.68278
42.91847,-85.66637
42.91861,-85.66614
42.84467,-85.62357
42.84485,-85.62305
42.97216,-85.77427
43.01867,-85.63811
42.92816,-85.70077
42.92796,-85.69877
42.87474,-85.72378
42.8747,-85.72349
42.96426,-85.66784
42.97152,-85.73046
42.97172,-85.73055
42.97195,-85.73997
42.99473,-85.66005
43.01362,-85.66364
43.01685,-85.662
42.9646,-85.669
42.9238,-85.63341
42.95855,-85.67025
42.95174,-85.67016
42.94868,-85.66933
42.94924,-85.66993
42.95194,-85.66998
42.95499,-85.67004
42.95867,-85.67006
42.91847,-85.58127
42.91717,-85.57976
42.91604,-85.57499
42.91574,-85.57465
42.91764,-85.57987
42.94096,-85.63846
42.94929,-85.63955
42.9491,-85.63937
42.96195,-85.66408
42.97707,-85.68935
42.90958,-85.66596
42.87338,-85.6645
42.88786,-85.66502
42.90925,-85.66567
42.91677,-85.66605
42.96256,-85.66798
42.88357,-85.62454
42.8836,-85.61938
42.8809,-85.59628
42.88633,-85.62599
42.93256,-85.65845
42.8985,-85.65212
42.93263,-85.65826
42.95571,-85.64938
42.95209,-85.64939
42.9202,-85.64766
42.889,-85.64603
42.88657,-85.64591
42.87956,-85.64556
42.86922,-85.64374
42.8617,-85.62522
42.85028,-85.62843
42.88865,-85.64574
42.89951,-85.64626
42.95543,-85.64922
42.95579,-85.66269
42.91562,-85.56898
42.91264,-85.59267
42.93444,-85.62133
42.96742,-85.66356
42.96094,-85.67413
42.98576,-85.70216
42.97352,-85.77622
42.98559,-85.70144
42.8822,-85.74313
42.90652,-85.7235
42.91188,-85.70512
42.90349,-85.68508
42.95702,-85.67398
42.97718,-85.66192
42.98743,-85.66574
42.96627,-85.68042
42.97277,-85.68558
42.99238,-85.68816
43.02588,-85.68758
43.00261,-85.68864
42.96993,-85.6449
42.98607,-85.63977
42.99637,-85.63979
43.01332,-85.64366
43.00141,-85.64002
42.99649,-85.64005
42.97217,-85.757
42.97225,-85.76254
42.97205,-85.76211
42.97198,-85.75611
42.9718,-85.71777
42.96335,-85.68298
42.96267,-85.63866
42.96539,-85.61761
42.98452,-85.6264
42.97616,-85.6301
42.96666,-85.61778
42.97006,-85.61433
42.98453,-85.63116
42.92707,-85.69765
42.91096,-85.6955
42.89853,-85.72466
42.86467,-85.72337
42.86078,-85.72326
42.86485,-85.72308
42.89879,-85.69965
42.91181,-85.69528
42.91492,-85.69542
42.91708,-85.69567
42.92725,-85.69746
42.95705,-85.67414
42.89469,-85.56769
42.89483,-85.56753
42.95932,-85.67612
42.96345,-85.69231
42.92082,-85.56904
42.91225,-85.75458
42.9112,-85.75866
42.92707,-85.57046
42.92094,-85.71343
42.92689,-85.57533
42.96985,-85.67203
42.91264,-85.5639
42.91291,-85.65245
42.9137,-85.71005
42.9138,-85.72286
42.91375,-85.72019
42.91361,-85.71523
42.91349,-85.70919
42.91332,-85.69865
42.9124,-85.57383
42.88274,-85.77225
42.88348,-85.74048
42.88458,-85.73248
42.88416,-85.69136
42.88417,-85.68951
42.88378,-85.65396
42.89134,-85.60663
42.89527,-85.60685
42.89546,-85.60714
42.89152,-85.6069
42.8809,-85.59647
42.88401,-85.65375
42.88419,-85.67368
42.88439,-85.69045
42.88438,-85.69488
42.88446,-85.70146
42.88452,-85.70496
42.88466,-85.71265
42.88481,-85.73158
42.88357,-85.74057
42.88039,-85.76228
42.98664,-85.75102
42.99719,-85.76185
43.00111,-85.7671
43.0086,-85.77789
42.98687,-85.76751
42.98514,-85.77693
42.97804,-85.77666
42.97356,-85.77651
42.97369,-85.67233
42.97653,-85.67238
42.97952,-85.672
42.98333,-85.67061
42.97915,-85.67235
42.97604,-85.67259
42.9735,-85.67252
42.94109,-85.63917
42.97054,-85.68123
42.96283,-85.6257
42.89794,-85.54986
42.99779,-85.5938
42.95948,-85.68722
42.91198,-85.70536
42.95802,-85.67246
42.88434,-85.66491
42.8409,-85.6638
42.84112,-85.68312
42.86242,-85.68129
42.86657,-85.66396
42.92736,-85.66653
42.94828,-85.64948
42.94824,-85.63988
42.88332,-85.62613
42.87547,-85.59644
42.91082,-85.62746
42.96313,-85.66618
42.94141,-85.6591
42.92815,-85.6581
42.91299,-85.65704
42.89965,-85.64918
42.91332,-85.65681
